20210704154530,34.684385,135.80841
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-69,null
1,39:98:1d:cc:92:b5,-89,0000fd6f-0000-1000-8000-00805f9b34fb
2,2a:82:af:c8:d4:f0,-88,null
3,4f:ea:93:22:63:3c,-91,null
4,4a:61:44:9e:2e:63,-95,null
5,53:d1:a6:1c:d5:3e,-79,0000fd6f-0000-1000-8000-00805f9b34fb
6,5e:f1:0f:81:92:f9,-84,null
7,45:e3:60:68:d0:36,-86,null
8,4e:78:89:75:a3:aa,-84,null
9,6e:3d:61:2c:0a:19,-90,null
10,7f:66:4e:ab:d2:75,-92,null
11,50:89:b9:f3:ae:cd,-100,null
12,6d:f6:60:54:9f:92,-92,null
13,79:51:4a:c5:b0:e5,-91,null
14,5f:bd:7a:e8:8f:8c,-95,null
15,54:bc:8d:55:a5:5f,-92,null
16,5e:ce:66:c9:ee:b1,-92,null
17,72:9c:d5:37:9c:07,-91,null
18,5d:ee:2c:68:67:16,-86,null
19,62:d3:cf:54:f4:ce,-88,null
20,6b:28:89:00:36:4d,-95,null
21,4e:62:5f:49:98:e4,-104,null
22,7e:88:89:8d:07:6f,-86,null
23,54:a2:b4:a1:fe:c9,-83,null
24,63:78:dd:e5:99:01,-92,null
25,68:0e:94:8f:66:43,-93,null
26,7d:f5:1d:23:dd:d6,-94,null
27,4e:70:d7:b0:4e:c5,-94,null
28,75:7b:10:c7:01:d5,-91,null
29,c3:5f:77:cd:36:40,-88,null
30,47:ad:8c:bd:0b:a3,-93,null
31,55:a6:4f:40:cd:7e,-98,null
32,4f:df:78:ad:58:58,-94,null
