20210704140721,34.685755,135.79348166666668
,adress,rssi,uuid
0,4d:d2:f1:db:72:3b,-84,null
1,70:a1:53:1e:d6:76,-64,null
2,00:a0:50:52:e3:df,-74,null
3,2c:66:61:f8:0e:89,-92,null
4,72:58:3a:16:56:ec,-76,null
5,38:49:de:22:1b:59,-93,0000fd6f-0000-1000-8000-00805f9b34fb
6,71:fc:a9:ad:0e:57,-59,null
7,59:8a:92:cd:b0:b6,-80,null
8,63:53:69:c4:84:bb,-93,null
9,26:d0:cf:31:99:93,-91,0000fd6f-0000-1000-8000-00805f9b34fb
10,71:5e:68:7b:76:01,-99,null
11,70:0e:f2:3e:56:8b,-87,null
12,41:5a:ef:ce:9e:9d,-94,null
13,17:85:47:66:3a:4e,-89,null
14,02:65:3b:96:d1:cc,-95,0000fd6f-0000-1000-8000-00805f9b34fb
15,2b:b0:ee:47:09:31,-95,0000fd6f-0000-1000-8000-00805f9b34fb
16,08:9f:33:7b:dc:80,-96,0000fd6f-0000-1000-8000-00805f9b34fb
17,65:a0:a1:b2:93:73,-86,null
18,11:4c:4a:db:c2:62,-92,0000fd6f-0000-1000-8000-00805f9b34fb
19,25:97:c0:db:0b:c1,-97,null
20,0d:f7:97:68:55:bb,-93,null
21,26:30:51:5b:d8:33,-98,null
22,4e:23:22:b8:25:dc,-91,null
23,4c:5b:76:ad:8a:5d,-93,null
24,70:a4:31:2e:4f:ef,-89,null
25,50:0b:f7:55:5b:39,-101,null
26,7d:90:5e:5d:e7:0e,-93,null
27,2d:c6:6f:3c:8c:a8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
