20210704110533,34.683598333333336,135.78067166666668
,adress,rssi,uuid
0,7f:3c:49:44:d7:82,-80,null
1,00:a0:50:1d:4a:ce,-67,null
2,72:b8:fb:c1:82:e8,-83,null
3,58:82:06:fa:32:84,-89,null
4,3e:93:fd:3b:5d:a3,-96,null
5,59:28:e4:ac:69:91,-94,null
6,71:e7:f0:41:1c:5f,-95,null
7,61:f7:cc:92:0a:17,-79,null
8,77:6f:92:2c:1f:7e,-91,null
9,65:b8:dd:3c:53:21,-85,null
10,51:5b:c9:a2:9a:05,-93,null
11,65:b2:ec:bf:94:e7,-95,null
12,3d:df:b2:2a:69:bb,-88,0000fd6f-0000-1000-8000-00805f9b34fb
13,5d:21:fd:a3:f9:7b,-93,null
14,4c:29:a7:bd:c9:9a,-87,null
15,57:42:81:d5:fb:01,-86,null
16,78:6d:07:51:dd:77,-84,null
17,c8:7c:54:38:40:c9,-80,null
18,48:eb:62:e1:b4:a4,-92,null
19,59:c0:bb:d1:bb:e1,-95,null
20,7a:71:dc:d2:ba:a7,-86,null
21,47:57:82:cf:a3:5a,-100,null
22,c7:63:fa:5a:6d:c9,-101,null
23,4f:9b:2e:f9:bc:bd,-99,null
24,55:cc:1a:ab:15:3b,-89,null
25,04:2a:09:2c:60:8f,-97,0000fd6f-0000-1000-8000-00805f9b34fb
26,7a:4e:46:6d:3e:a5,-94,null
