20210704102936,34.68454666666667,135.83445666666665
,adress,rssi,uuid
0,6e:ed:43:61:ce:44,-86,null
1,00:a0:50:1d:4a:ce,-71,null
2,00:a0:50:53:46:4c,-94,null
3,07:7b:44:04:ab:18,-83,null
4,6a:59:75:62:65:f6,-54,null
5,3e:87:0f:40:e7:c0,-99,0000fd6f-0000-1000-8000-00805f9b34fb
6,75:df:e4:85:8f:e3,-95,null
7,2c:d6:04:d4:32:ef,-97,null
8,31:f9:6d:6b:c1:b3,-97,0000fd6f-0000-1000-8000-00805f9b34fb
9,5d:fa:89:f7:89:28,-78,null
10,5a:79:ec:7e:66:4e,-56,null
11,6c:24:6f:df:a0:fb,-59,null
12,7e:fe:cc:4b:07:3c,-90,null
13,69:5c:dc:99:0f:52,-97,null
14,59:85:95:ee:06:a7,-86,null
15,4e:59:2d:8f:5b:5a,-95,null
16,0b:1a:c6:26:01:04,-93,null
17,7c:fc:e2:f9:ba:df,-98,null
18,75:36:c5:71:67:f6,-93,null
19,23:56:d0:8f:8d:03,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,55:ba:00:15:06:0a,-98,null
21,4b:ad:2f:75:f1:55,-96,null
22,0e:ee:7e:36:84:5d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
23,44:03:19:3e:f6:68,-96,null
24,d4:17:8a:85:de:68,-60,null
25,40:a7:97:b0:b0:ce,-98,null
26,45:8d:c6:8c:41:ff,-89,null
27,52:c7:1e:2a:be:36,-94,null
28,78:60:af:8c:eb:91,-99,null
29,79:0b:99:9f:d8:2d,-96,null
30,4d:d0:32:16:5c:0f,-96,null
