20210704104626,34.68439333333333,135.832055
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-71,null
1,4d:bb:f9:ba:b2:c7,-81,null
2,65:01:2b:52:cf:c6,-97,null
3,46:8a:d6:11:20:a6,-89,null
4,5a:1d:c1:c3:7b:ca,-45,null
5,4c:e4:0c:50:8e:94,-94,null
6,4d:f3:b2:9a:b0:ca,-60,null
7,25:8b:52:53:ee:85,-44,0000fd6f-0000-1000-8000-00805f9b34fb
8,53:7e:62:cf:e6:da,-72,null
9,5c:74:23:bb:12:ac,-92,null
10,5c:9f:13:e9:76:76,-87,null
11,43:c3:ff:7e:03:16,-92,null
12,62:01:9a:40:ed:37,-96,null
13,66:5e:8d:8b:53:ae,-89,null
14,4b:2a:e6:82:69:fd,-52,null
15,75:70:7f:87:57:92,-80,null
16,25:e7:e2:87:64:f7,-92,0000fd6f-0000-1000-8000-00805f9b34fb
17,53:7d:09:e1:04:63,-91,null
18,7a:17:65:34:b2:72,-94,null
19,4e:84:de:db:bc:a8,-95,null
20,23:db:82:8d:a6:fa,-97,0000fd6f-0000-1000-8000-00805f9b34fb
21,48:23:33:93:46:05,-91,null
22,65:fd:be:65:fb:cf,-96,null
23,3c:d4:53:91:80:be,-97,0000fd6f-0000-1000-8000-00805f9b34fb
24,7f:d7:81:b6:53:6b,-98,null
25,2a:06:93:f0:a7:dc,-91,null
26,13:ee:ad:c9:b9:02,-97,0000fd6f-0000-1000-8000-00805f9b34fb
27,66:98:8a:dc:20:04,-91,null
28,49:8d:88:bc:83:39,-97,null
