20210704115632,34.68513333333333,135.839395
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-64,null
1,00:a0:50:52:e2:5d,-88,null
2,70:aa:40:9e:b7:b6,-87,null
3,42:23:29:9b:ed:6d,-78,null
4,00:a0:50:52:e1:96,-90,null
5,30:aa:02:7a:bb:5b,-63,0000fd6f-0000-1000-8000-00805f9b34fb
6,26:42:1c:b1:02:ce,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,35:16:ab:a4:20:57,-98,0000fd6f-0000-1000-8000-00805f9b34fb
8,5f:57:f6:da:5f:5f,-85,null
9,3e:27:ef:56:db:99,-91,0000fd6f-0000-1000-8000-00805f9b34fb
10,00:a0:50:11:42:22,-92,null
11,54:05:3e:d4:54:c0,-95,null
12,7f:41:bb:c1:ee:fa,-71,null
13,45:37:ea:05:21:d2,-87,null
14,4e:73:a9:2d:aa:82,-87,null
15,66:0c:85:1b:d1:b1,-94,null
16,77:b9:58:48:97:bd,-92,null
17,60:1b:1b:66:f0:76,-91,null
18,39:81:6f:c1:69:34,-93,0000fd6f-0000-1000-8000-00805f9b34fb
19,5a:4a:51:a0:0d:ec,-89,null
20,0f:f1:67:1d:1d:c5,-97,0000fd6f-0000-1000-8000-00805f9b34fb
21,78:d8:ce:2e:67:c2,-85,null
22,0b:c8:9c:dc:a2:92,-98,0000fd6f-0000-1000-8000-00805f9b34fb
23,7c:68:8c:f0:81:09,-96,null
24,50:93:2c:87:90:4d,-85,null
25,62:67:3e:b9:49:7e,-86,null
26,3d:29:ff:0a:a5:e0,-90,0000fd6f-0000-1000-8000-00805f9b34fb
27,41:57:94:f2:c6:ec,-92,null
28,74:19:dd:00:4d:29,-86,null
29,46:89:1d:89:6b:98,-100,null
30,6a:8e:59:14:63:e1,-93,null
31,69:98:fd:af:ef:48,-94,null
32,66:6b:70:8f:18:2c,-92,null
33,1d:7b:3f:2a:9f:5a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
34,62:ff:ff:0c:87:a1,-94,null
35,70:f8:6a:22:1a:1d,-95,null
36,2c:5f:4b:c1:d6:33,-96,0000fd6f-0000-1000-8000-00805f9b34fb
37,6f:94:31:43:f2:6a,-90,null
38,55:45:59:6e:60:5e,-98,null
39,79:aa:d6:be:11:c0,-92,null
40,53:1a:19:bb:d3:ac,-98,null
41,5d:a6:26:c3:98:4b,-94,null
42,59:72:8b:63:3b:f7,-96,null
43,e5:e8:b7:7d:5f:3c,-74,null
44,08:1a:46:a4:f9:2f,-94,null
45,fa:b7:97:53:1e:ff,-88,null
