20210704104335,34.68344,135.840325
,adress,rssi,uuid
0,6a:d4:44:02:a0:d9,-93,null
1,00:a0:50:1d:4a:ce,-70,null
2,73:79:06:35:91:ca,-91,null
3,5e:f5:4d:89:af:21,-89,null
4,03:f8:e6:aa:37:c5,-93,null
5,6a:ec:9b:be:ca:24,-90,null
6,55:81:18:ae:52:83,-84,null
7,52:2a:84:60:7b:e0,-96,null
8,14:f5:b6:14:3a:4d,-96,null
9,56:f9:d2:7d:73:70,-98,null
10,05:10:1d:87:9b:55,-95,0000fd6f-0000-1000-8000-00805f9b34fb
11,68:16:b5:1e:09:95,-94,null
12,52:65:f0:00:28:a3,-97,null
13,43:f9:98:78:43:3e,-96,null
14,71:a8:0b:51:85:6a,-95,null
15,2e:3e:2a:8d:97:f3,-98,0000fd6f-0000-1000-8000-00805f9b34fb
16,5f:31:80:4b:36:02,-91,null
17,68:fb:c5:2c:99:91,-94,null
