20210704102422,34.684486666666665,135.82549666666668
,adress,rssi,uuid
0,42:fb:30:32:fb:aa,-92,null
1,57:fd:dc:69:99:ee,-53,null
2,12:d7:1d:a7:80:21,-96,null
3,00:a0:50:1d:4a:ce,-73,null
4,39:13:a7:1f:ca:26,-50,0000fd6f-0000-1000-8000-00805f9b34fb
5,71:5e:b5:c3:bf:be,-84,null
6,5c:d2:be:32:bd:ac,-74,null
7,28:6c:fb:0e:30:5f,-88,0000fd6f-0000-1000-8000-00805f9b34fb
8,64:7f:ad:d5:ed:bd,-90,null
9,1a:97:d8:98:81:92,-77,null
10,11:53:d9:ea:8e:04,-83,null
11,00:a0:50:0d:55:18,-98,null
12,0f:2a:5b:db:a1:c4,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,2b:bc:e2:b5:1c:06,-86,null
14,7a:90:67:de:85:8f,-70,null
15,0f:54:24:51:6f:f2,-95,null
16,6a:59:75:62:65:f6,-48,null
17,7b:55:ec:53:37:9c,-90,null
18,0b:9a:39:8a:61:c6,-89,0000fd6f-0000-1000-8000-00805f9b34fb
19,07:84:03:a1:4f:e8,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,49:f7:bd:8d:e2:a9,-85,null
21,f1:c8:87:47:99:6b,-97,null
22,4a:ef:d8:ff:2e:b8,-91,null
23,6c:d2:36:78:98:e4,-101,null
24,44:b1:f3:41:fd:c1,-80,null
25,05:27:47:b6:83:5f,-98,0000fd6f-0000-1000-8000-00805f9b34fb
26,58:07:f7:2d:0e:b9,-93,null
27,49:b6:3e:31:79:d3,-95,null
28,11:0c:be:7d:bb:6e,-96,null
29,0e:ee:7e:36:84:5d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
30,04:36:39:04:61:aa,-93,0000fd6f-0000-1000-8000-00805f9b34fb
31,63:ec:60:d0:1a:98,-101,null
32,2e:f1:9d:98:2c:8f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
33,d4:17:8a:85:de:68,-53,null
