20210701133847,34.68431666666667,135.82488833333332
,adress,rssi,uuid
0,5e:fd:72:87:46:96,-94,null
1,4b:c0:41:f3:a9:3f,-53,null
2,17:96:56:4e:a3:f9,-95,null
3,00:a0:50:53:37:0a,-90,null
4,00:a0:50:52:f3:a8,-78,null
5,6e:89:54:be:fc:d5,-78,0000fd6f-0000-1000-8000-00805f9b34fb
6,24:74:ff:ea:74:18,-80,null
7,39:48:76:b4:83:8b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
8,20:e2:ef:44:d7:a5,-98,null
9,69:e6:89:61:64:5f,-90,null
10,3e:13:e7:0a:77:31,-94,null
11,13:e7:f8:e0:f5:af,-78,0000fd6f-0000-1000-8000-00805f9b34fb
12,27:ac:2b:0c:46:1a,-95,null
13,49:36:31:e4:01:c3,-97,null
14,5e:7d:d9:8d:e6:b1,-95,null
15,0a:e8:a4:dc:fd:08,-98,null
16,02:33:e5:a2:f9:45,-95,null
17,4d:43:f8:e9:d0:4c,-97,null
18,47:78:02:17:bb:7a,-91,null
19,4a:87:63:42:69:44,-97,null
20,6a:9d:8f:0e:7e:4e,-83,null
21,4c:d7:97:43:94:af,-85,null
22,58:99:8e:ee:a0:5d,-95,null
23,01:3c:9b:08:65:9b,-94,null
24,7f:46:a4:2f:f2:7c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
25,65:0b:91:4a:e8:3b,-94,null
26,67:fb:5e:39:ae:17,-73,null
27,69:8c:62:fc:5d:de,-96,null
28,00:a0:50:53:1b:2e,-95,null
29,5d:2b:68:d9:14:f0,-97,null
30,0f:79:5f:24:aa:d1,-93,0000fd6f-0000-1000-8000-00805f9b34fb
31,30:da:97:c0:b4:b8,-98,null
32,54:8d:f1:07:1e:20,-94,null
33,7b:a1:f5:18:37:6f,-95,null
34,5c:8b:32:b5:e0:d1,-88,null
35,0c:62:65:01:23:0f,-98,0000fd6f-0000-1000-8000-00805f9b34fb
36,1b:c4:e9:db:1a:b4,-96,0000fd6f-0000-1000-8000-00805f9b34fb
37,07:25:d4:d4:f4:0c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
38,03:d4:c9:a1:1d:27,-97,null
39,3d:8b:38:15:f7:35,-97,null
40,4e:fa:6f:d4:f5:be,-98,null
41,18:4b:7a:ce:c1:90,-97,null
42,08:ef:46:53:71:52,-88,null
43,3f:85:25:2f:e8:e4,-95,0000fd6f-0000-1000-8000-00805f9b34fb
44,0b:05:cd:9d:bb:5d,-96,null
45,1c:83:b3:0e:eb:e3,-100,null
46,48:e1:d2:4b:b5:d1,-96,null
47,68:71:10:86:e7:52,-89,null
48,4f:22:a1:33:1b:12,-100,null
49,29:43:5f:46:68:a3,-96,null
50,70:83:d4:88:88:3f,-90,null
51,68:1c:16:48:d3:df,-93,null
52,40:bf:31:3a:b3:5e,-99,null
53,50:d4:a9:8d:28:f0,-96,null
