,address,rssi,uuid
0,5d:ff:43:6b:b1:2f,-84,
1,46:cc:cb:66:ab:10,-89,
2,5a:ae:04:42:22:19,-70,
3,c1:59:63:77:30:49,-90,
4,1b:68:55:74:a8:be,-48,0000fd6f-0000-1000-8000-00805f9b34fb
5,00:a0:50:c4:24:ee,-68,
6,54:32:d3:38:8c:b3,-97,
7,0a:34:41:a2:c7:44,-77,
8,54:9e:30:d3:01:ab,-91,
9,58:a0:74:9b:34:64,-90,
10,27:15:33:e8:06:63,-94,0000fd6f-0000-1000-8000-00805f9b34fb
11,4f:f8:32:2c:37:4d,-77,
12,3e:37:e7:53:c0:63,-94,
13,66:30:d4:94:cc:92,-81,
14,f3:74:ef:fc:d5:9f,-97,
15,26:20:09:1a:b2:43,-84,0000fd6f-0000-1000-8000-00805f9b34fb
16,51:4a:7a:28:a6:ec,-97,
17,41:28:f7:ce:6c:7f,-88,
18,23:7d:6b:30:ff:a3,-98,0000fd6f-0000-1000-8000-00805f9b34fb
19,4c:b2:eb:19:e5:11,-100,
20,c4:de:1b:6e:96:f0,-97,
21,52:e0:70:aa:73:ac,-87,
22,6b:3e:31:8a:41:0d,-101,
23,6f:c1:21:bb:29:f7,-94,
24,23:25:98:a0:13:b8,-96,
25,72:92:61:fe:5e:d3,-94,
26,ec:79:08:f1:e9:6d,-103,
