,address,rssi,uuid
0,4a:fc:07:4b:6f:a1,-78,0000fd6f-0000-1000-8000-00805f9b34fb
1,46:9b:95:87:6c:01,-87,
2,70:b5:6f:cb:75:50,-90,
3,68:77:39:99:3a:d1,-82,
4,00:a0:50:c4:24:ee,-66,
5,06:3c:72:f6:69:f0,-94,
6,7a:c6:50:9a:cc:f8,-80,
7,76:9c:e9:ea:5c:36,-89,
8,40:f6:70:98:de:29,-86,
9,7b:6c:38:d2:37:27,-87,
10,34:6b:f3:44:fa:32,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,71:b5:07:70:02:66,-83,
12,28:11:a5:cb:cf:bd,-83,
13,7e:8a:f5:f1:98:f5,-89,
14,6e:2d:64:61:26:66,-67,
15,5b:a8:a0:21:04:ce,-86,
16,28:11:a5:cb:f2:58,-84,
17,5d:85:89:9a:d3:98,-93,
18,2e:a3:4e:64:94:e8,-84,0000fd6f-0000-1000-8000-00805f9b34fb
19,40:50:19:2b:3e:2d,-83,
20,69:3d:2e:e6:f9:56,-90,
21,42:b2:91:d7:ab:ab,-97,
22,5d:b7:c4:9b:f9:0c,-85,
23,4f:0f:6f:9e:f8:61,-94,
24,4e:04:50:6b:c7:df,-89,
25,5e:8f:a6:69:20:4c,-96,
26,d4:36:39:ba:c1:d3,-95,
27,34:9f:7b:67:3d:64,-95,
28,29:0b:bb:98:cd:81,-95,0000fd6f-0000-1000-8000-00805f9b34fb
