,address,rssi,uuid
0,ec:79:08:f1:e9:6d,-89,
1,00:a0:50:c4:24:ee,-69,
2,71:7f:e5:99:e5:02,-94,
3,6f:c1:21:bb:29:f7,-92,
4,62:4f:8b:25:fb:9d,-86,
5,5d:ff:43:6b:b1:2f,-69,
6,c1:59:63:77:30:49,-89,
7,44:0a:1d:6d:1d:c6,-80,
8,f3:74:ef:fc:d5:9f,-87,
9,5a:ae:04:42:22:19,-62,
10,51:4a:7a:28:a6:ec,-95,
11,23:25:98:a0:13:b8,-95,
12,1b:68:55:74:a8:be,-40,0000fd6f-0000-1000-8000-00805f9b34fb
13,23:7d:6b:30:ff:a3,-99,0000fd6f-0000-1000-8000-00805f9b34fb
14,27:15:33:e8:06:63,-104,0000fd6f-0000-1000-8000-00805f9b34fb
15,7c:3d:b9:16:b2:be,-95,
16,6c:41:76:e8:20:64,-98,
17,05:8f:b0:3d:d7:00,-95,
18,06:4a:33:0c:85:3b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
19,15:3f:c7:43:0c:94,-95,
20,24:0c:61:21:10:60,-97,
21,7a:b5:ec:9e:5b:ca,-96,
