,address,rssi,uuid
0,42:ce:cc:bb:58:0e,-90,
1,00:a0:50:c4:24:ee,-65,
2,6b:79:43:30:1b:63,-74,
3,4f:10:3f:01:75:21,-88,
4,1b:68:55:74:a8:be,-42,0000fd6f-0000-1000-8000-00805f9b34fb
5,68:bc:1b:ed:2f:ae,-75,
6,37:b6:6a:e8:56:d3,-83,0000fd6f-0000-1000-8000-00805f9b34fb
7,0b:a6:f7:a3:be:ec,-88,
8,35:61:e2:c3:ad:42,-89,0000fd6f-0000-1000-8000-00805f9b34fb
9,60:fb:80:74:3a:60,-86,
10,4b:c4:5b:e1:0f:9e,-80,
11,5a:ae:04:42:22:19,-70,
12,2c:ba:d3:43:40:6a,-86,0000fd6f-0000-1000-8000-00805f9b34fb
13,74:84:68:11:c0:b3,-86,
14,76:25:07:5f:ac:00,-87,
15,47:55:8c:23:aa:79,-73,
16,71:cb:46:1a:71:bc,-95,
17,67:ce:4e:03:81:7f,-77,
18,d0:27:95:7e:ea:db,-93,
19,a4:c1:38:ef:80:09,-93,
20,61:ed:4a:38:cd:bc,-85,
21,6f:4e:b0:82:37:6b,-85,
22,7a:21:fe:b0:52:12,-101,
23,71:54:1b:44:f1:4e,-95,
