,address,rssi,uuid
0,57:3b:4d:48:6b:a6,-80,
1,00:a0:50:c4:24:ee,-65,
2,08:c4:af:b7:c1:d2,-95,
3,d4:9d:c0:7d:08:71,-84,
4,28:81:e2:8d:1b:81,-46,0000fd6f-0000-1000-8000-00805f9b34fb
5,41:c5:9e:2e:2b:7d,-92,
6,d4:9d:c0:7d:11:91,-96,
7,5a:ae:04:42:22:19,-61,
8,77:37:37:0c:1b:56,-90,
9,5f:5e:4f:9a:c0:94,-96,
10,70:26:05:d4:99:4a,-102,
11,69:29:29:89:d7:2a,-88,
12,00:c3:f4:70:96:a3,-93,
13,72:b0:75:f0:4f:59,-51,
14,72:e1:7c:9a:10:6e,-93,
15,1b:68:55:74:a8:be,-54,0000fd6f-0000-1000-8000-00805f9b34fb
16,54:6e:d1:df:d1:cb,-88,
17,5d:3d:39:6e:e5:93,-98,
18,e2:78:bd:3b:53:42,-92,
19,7d:3a:88:4c:d7:42,-101,
20,64:f2:bf:31:f8:8b,-91,
21,04:c7:69:c7:40:6d,-94,
22,1a:52:ac:50:c0:f3,-102,
23,d6:19:90:7a:13:75,-91,
24,59:a2:68:8f:8e:c4,-93,
25,ff:0f:00:10:db:a7,-101,
26,45:4c:f0:88:53:c4,-97,
27,59:2a:ea:d1:1b:4d,-98,
28,65:48:cb:8f:86:7b,-95,
29,74:48:a7:42:ad:31,-100,
30,5d:29:eb:6c:be:4d,-96,
