,address,rssi,uuid
0,00:a0:50:c4:24:ee,-63,
1,06:3c:72:f6:69:f0,-92,
2,5d:85:89:9a:d3:98,-90,
3,40:f6:70:98:de:29,-75,
4,6e:2d:64:61:26:66,-60,
5,4a:fc:07:4b:6f:a1,-67,0000fd6f-0000-1000-8000-00805f9b34fb
6,34:6b:f3:44:fa:32,-76,0000fd6f-0000-1000-8000-00805f9b34fb
7,67:fb:d6:30:e5:34,-90,
8,4f:0f:6f:9e:f8:61,-89,
9,28:11:a5:cb:f2:58,-86,
10,28:11:a5:cb:cf:bd,-85,
11,25:ea:a2:74:d0:e1,-93,0000fd6f-0000-1000-8000-00805f9b34fb
12,68:77:39:99:3a:d1,-85,
13,2b:0b:f7:c6:1a:be,-99,0000fd6f-0000-1000-8000-00805f9b34fb
14,77:16:15:fe:ed:8b,-91,
15,4e:7e:97:ea:b3:74,-86,
16,34:9f:7b:67:3d:64,-96,
17,73:76:16:50:4a:30,-92,
18,21:f9:37:7e:34:3c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
19,54:b8:1a:e5:1c:8c,-101,
20,d4:36:39:ba:c1:ad,-95,
21,5b:f9:85:a7:a4:c7,-99,
22,7e:65:71:8f:c5:99,-95,
23,4f:be:72:2a:b4:59,-91,
24,59:60:11:34:a9:d6,-92,
25,4d:bf:fd:04:67:c2,-95,
26,0a:45:1f:70:56:ce,-93,
