,address,rssi,uuid
0,75:61:ae:80:af:61,-91,
1,b0:c0:90:d7:44:74,-93,
2,4a:51:3e:1b:23:d9,-86,
3,7d:37:e2:a3:48:3e,-74,
4,4d:10:1e:3a:12:3d,-65,
5,7f:53:58:4a:e4:a6,-54,
6,74:59:4c:46:c6:67,-68,
7,04:78:fe:03:48:5b,-74,0000fd6f-0000-1000-8000-00805f9b34fb
8,5c:22:f1:88:a0:94,-94,
9,54:c9:c6:fd:f6:bb,-88,
10,00:a0:50:c4:24:ee,-73,
11,73:33:d9:d8:1d:f2,-94,
12,42:e7:18:a2:b2:17,-85,
13,5d:aa:da:af:bf:0f,-92,
14,21:fe:48:3f:2e:9b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
15,0d:70:29:3c:cd:18,-96,0000fd6f-0000-1000-8000-00805f9b34fb
16,6c:65:0c:aa:e0:4a,-84,
17,41:7a:b2:95:8d:71,-95,
18,51:7b:de:2a:80:85,-86,
19,46:59:ee:13:46:71,-78,
20,5f:2e:fd:45:85:d7,-88,
21,59:ba:92:d1:34:b9,-97,
22,6c:ec:ca:9c:c0:be,-90,
23,3b:11:d7:8f:17:e3,-93,
24,3b:0b:1d:37:d0:24,-95,0000fd6f-0000-1000-8000-00805f9b34fb
25,6c:99:b6:1d:dc:c3,-95,
26,4d:7b:37:88:34:f4,-96,
27,64:d3:5b:5b:45:ed,-97,
28,7d:bf:6f:e9:29:23,-87,
29,cc:91:70:24:f9:6d,-60,
30,56:f7:a7:d2:d2:d6,-89,
31,4a:94:c9:d8:2e:b8,-82,
32,40:da:23:1b:93:6c,-93,
33,61:c5:92:fd:63:d7,-97,
34,5d:18:ea:90:73:74,-90,
35,68:1b:ba:09:46:b2,-98,
36,4b:0f:2d:1a:0f:9d,-89,
37,57:f1:2a:3e:34:eb,-94,
38,34:f8:f9:d4:37:1f,-97,0000fd6f-0000-1000-8000-00805f9b34fb
39,20:46:bb:b4:1a:9d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
40,4f:dc:76:66:53:11,-89,
41,6c:0d:72:72:ca:be,-93,
