,address,rssi,uuid
0,1a:39:cf:45:18:09,-83,
1,44:40:c9:0b:57:ac,-83,
2,10:3a:41:1d:37:4f,-80,
3,66:67:2c:e8:2d:95,-60,
4,07:f1:48:6b:4c:17,-95,0000fd6f-0000-1000-8000-00805f9b34fb
5,7f:58:62:c2:bf:63,-86,
6,39:d7:75:e7:aa:29,-81,0000fd6f-0000-1000-8000-00805f9b34fb
7,44:d4:52:6f:04:a5,-78,
8,5d:40:5a:8a:c0:1b,-88,
9,7b:d8:fe:87:ea:3d,-59,
10,5d:09:b3:68:98:2e,-85,
11,5b:84:37:ff:47:36,-64,
12,69:44:7f:96:6c:78,-86,
13,57:38:1d:4c:6a:e9,-81,
14,20:4b:a7:d7:55:ae,-97,0000fd6f-0000-1000-8000-00805f9b34fb
15,7d:61:52:02:b7:64,-81,
16,0b:fe:11:22:3a:09,-81,
17,7c:40:56:68:7e:01,-82,
18,57:4c:c3:02:49:18,-94,
19,67:bc:4d:cd:7a:9b,-69,
20,5e:3e:0b:f6:af:08,-94,
21,51:69:ee:ff:a1:20,-83,
22,7c:1f:86:b4:d5:30,-87,
23,78:4e:8f:75:4d:d2,-92,
24,25:d0:7a:75:f1:e5,-98,0000fd6f-0000-1000-8000-00805f9b34fb
25,36:3d:8d:bf:60:dc,-88,0000fd6f-0000-1000-8000-00805f9b34fb
26,6f:a9:06:7a:67:7b,-64,
27,0d:5c:68:8d:1a:68,-90,
28,4c:b6:3a:fb:3a:8d,-93,
29,76:eb:af:ea:d9:0f,-78,
30,68:04:1f:c5:f9:50,-93,
31,6d:49:99:e6:81:f0,-99,
32,60:1b:47:8f:24:ce,-81,
33,44:67:07:45:7b:43,-78,
34,76:be:3e:7e:6b:3b,-74,
35,32:86:14:25:9d:29,-84,
36,71:7a:ff:4e:d2:7d,-99,
37,40:63:ac:71:4d:b3,-84,
38,40:bc:61:d9:b9:f9,-86,
39,05:42:4f:1b:36:cc,-87,0000fd6f-0000-1000-8000-00805f9b34fb
40,43:e2:58:53:c7:a5,-78,
41,5e:6c:36:6c:8f:c8,-95,
42,68:56:63:25:d1:81,-88,
43,4a:77:ef:b2:b1:a7,-91,
44,42:f9:a0:6a:45:4a,-95,
45,7d:c2:16:06:fb:7c,-89,
46,15:15:d6:bf:06:5e,-97,0000fd6f-0000-1000-8000-00805f9b34fb
47,53:34:7b:fe:95:56,-88,
48,3c:0c:3c:5e:0f:27,-93,0000fd6f-0000-1000-8000-00805f9b34fb
49,78:bd:d4:28:17:e3,-91,
50,79:b6:6e:62:cb:26,-89,
51,1e:e7:63:06:74:fe,-88,0000fd6f-0000-1000-8000-00805f9b34fb
52,0b:e7:b3:0c:16:c3,-84,0000fd6f-0000-1000-8000-00805f9b34fb
53,32:5b:f4:fb:65:79,-93,0000fd6f-0000-1000-8000-00805f9b34fb
54,5f:4f:6b:2b:09:3c,-90,
55,5a:5f:1b:5c:a6:18,-90,
56,4a:5c:f4:64:4d:7f,-89,
57,75:4c:83:24:58:ef,-90,
58,4e:62:74:66:76:68,-95,
59,7a:1e:0b:a8:d1:8d,-98,
60,53:06:3d:34:5c:1a,-90,
61,5e:31:3a:02:1b:f6,-91,
62,48:50:20:aa:d5:05,-79,
63,20:25:ef:fd:fb:ef,-89,0000fd6f-0000-1000-8000-00805f9b34fb
64,6a:b2:58:11:57:1d,-79,
65,6f:5e:01:05:fd:6c,-96,
66,76:c5:f6:45:07:38,-96,
67,7e:95:21:88:d3:9e,-89,
68,74:c0:99:db:52:47,-98,
69,4f:5b:18:f8:70:26,-98,
70,65:f0:c4:c8:e5:6d,-82,
71,5d:68:d8:1f:76:9d,-95,
72,4e:66:f4:08:48:94,-95,
73,26:19:2c:a2:85:85,-82,0000fd6f-0000-1000-8000-00805f9b34fb
74,13:ce:3b:78:9e:9a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
75,69:42:ea:72:d6:0a,-87,
76,3e:db:6c:e1:e7:70,-85,0000fd6f-0000-1000-8000-00805f9b34fb
77,28:ff:dc:e0:64:d4,-100,0000fd6f-0000-1000-8000-00805f9b34fb
78,ff:da:df:ee:ed:c9,-86,
79,c7:59:1d:f0:d1:e6,-93,
80,5d:e7:75:fd:95:1c,-89,
81,0f:df:e3:0c:82:57,-97,
82,72:0f:5f:ba:98:bd,-96,
83,07:40:ba:59:ff:a7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
84,52:d6:de:28:55:d8,-92,
85,48:26:1c:b9:21:5e,-94,
86,65:c3:7f:88:2a:8c,-84,
87,0c:8c:dc:34:97:c1,-93,
