,address,rssi,uuid
0,54:b2:79:4d:8c:1b,-90,
1,48:2c:3c:6c:24:6f,-54,
2,60:c7:a9:77:95:f8,-84,
3,3e:01:19:8f:f0:4e,-88,
4,77:0b:68:db:1a:a1,-96,
5,5d:92:d8:1f:1a:ea,-93,
6,59:24:a4:59:89:d9,-85,
7,00:a0:50:c4:24:ee,-58,
8,78:a2:d7:56:8a:5b,-95,
9,40:08:74:27:5f:21,-93,
10,6e:f8:65:3f:e3:63,-97,
11,5e:23:50:eb:15:17,-90,
12,66:c5:32:43:2b:42,-89,
13,7b:94:8e:bb:17:0f,-76,
14,5d:09:e8:2e:76:a0,-92,
15,52:bb:a9:85:c5:c0,-96,
16,4b:e8:b0:18:37:98,-85,
17,2c:8f:b6:ae:7e:b6,-93,
18,52:4f:f5:3b:1d:b8,-89,
19,02:bc:4c:93:e1:72,-89,
20,7a:4e:a5:10:b3:64,-96,
21,75:7c:ef:d7:dd:79,-92,
22,70:25:81:1b:d8:76,-89,
23,7a:ac:47:5a:c6:b8,-90,
24,5c:b8:79:a8:96:a8,-98,
25,2f:04:b1:30:9a:fa,-87,0000fd6f-0000-1000-8000-00805f9b34fb
26,4d:0c:81:94:0a:35,-88,
27,56:43:28:1f:67:27,-88,
28,56:91:01:80:ac:4e,-93,
29,1e:65:99:cd:ff:5a,-102,
30,41:a3:98:8c:57:7f,-102,
31,41:fd:ef:e7:2a:43,-83,
32,43:51:81:d1:93:78,-94,
33,78:fb:1e:6f:df:fe,-96,
34,0e:10:67:df:8a:d9,-95,0000fd6f-0000-1000-8000-00805f9b34fb
35,62:d5:11:bb:b3:38,-98,
36,63:6f:49:4c:d3:60,-96,
37,12:29:9b:53:a9:10,-86,0000fd6f-0000-1000-8000-00805f9b34fb
38,4d:48:62:b4:d8:18,-93,
39,4e:9d:9a:46:53:f0,-96,
40,43:6e:f1:68:80:95,-100,
41,7b:61:64:c4:42:6b,-92,
42,41:3f:7a:76:42:b8,-97,
