,address,rssi,uuid
0,00:a0:50:c4:24:ee,-60,
1,6a:68:58:3b:ff:30,-85,
2,11:25:9d:aa:0c:04,-82,
3,5d:c2:bb:f7:99:8e,-88,
4,2a:92:d5:ba:00:f2,-86,
5,02:a9:24:e6:5a:9f,-89,
6,73:81:3e:8a:94:6f,-88,
7,34:a7:10:46:53:99,-71,0000fd6f-0000-1000-8000-00805f9b34fb
8,77:bd:e2:e4:a5:33,-82,
9,49:0e:58:ac:c0:e0,-46,
10,08:46:ce:c9:39:5e,-46,0000fd6f-0000-1000-8000-00805f9b34fb
11,50:87:07:00:35:18,-87,
12,73:88:ab:17:ca:ff,-98,
13,64:6d:ff:48:ce:e1,-64,
14,61:77:1a:62:52:71,-99,
15,4b:5c:9c:46:f3:cd,-76,0000fd6f-0000-1000-8000-00805f9b34fb
16,47:80:9a:1d:3b:f5,-87,
17,52:1e:10:7a:57:56,-91,
18,78:e4:9b:bc:94:9a,-94,
19,59:1c:39:71:33:c7,-91,
20,41:80:7b:83:62:34,-93,
21,4f:25:52:13:03:d1,-94,
22,26:ed:10:01:9e:10,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,65:92:09:c9:a8:9b,-96,
24,5b:87:93:b6:c6:a6,-96,
25,40:28:4c:81:69:68,-97,
26,58:06:ae:8d:e3:4b,-91,
27,30:44:44:59:6c:8a,-92,
