,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-69,
1,57:66:9c:57:db:b5,-96,
2,00:c3:f4:70:92:a1,-90,
3,79:f2:64:d2:82:7e,-93,
4,d4:9d:c0:7d:0a:b9,-93,
5,60:4e:89:f9:66:16,-74,
6,5e:96:f2:fb:56:a5,-89,
7,d4:9d:c0:7d:09:69,-91,
8,40:e1:15:27:61:34,-68,
9,57:90:93:85:d8:f0,-91,
10,4a:b7:29:3f:57:6a,-100,
11,53:dc:2f:ae:16:3b,-61,
12,5a:56:a9:8f:67:df,-80,0000fd6f-0000-1000-8000-00805f9b34fb
13,d4:9d:c0:7d:08:5d,-96,
14,21:a1:bf:42:71:9a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
15,00:c3:f4:82:db:ea,-83,
16,b8:bc:5b:eb:26:f5,-103,
17,39:d2:50:c9:a0:13,-99,
18,3b:98:07:b4:bf:11,-90,0000fd6f-0000-1000-8000-00805f9b34fb
19,7f:97:ef:64:d5:13,-91,
20,07:db:27:e4:23:1e,-100,
21,5a:a6:99:6b:07:31,-91,
22,46:eb:05:fd:55:cb,-93,
23,76:fa:5c:7d:ad:91,-93,
24,f3:6e:0a:a2:a1:4a,-92,
25,5d:b3:2c:3a:61:4b,-93,
26,72:bd:a7:c1:32:8c,-86,
27,5c:ea:1d:0c:87:f2,-99,
28,38:da:7a:ce:b1:6d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
29,06:93:0a:d9:3c:c9,-88,0000fd6f-0000-1000-8000-00805f9b34fb
30,10:3f:6b:a0:9e:6c,-97,0000fd6f-0000-1000-8000-00805f9b34fb
31,5a:cf:06:3c:6b:ee,-96,
32,2c:41:a1:ef:4b:cf,-93,
33,48:5f:99:16:3e:8c,-95,
34,64:e0:03:79:4d:d7,-96,
35,51:67:32:88:84:f8,-92,
36,48:09:61:fa:9c:d0,-83,
37,02:41:11:d9:ff:51,-98,0000fd6f-0000-1000-8000-00805f9b34fb
