,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-72,
1,78:27:a0:16:21:9b,-90,
2,5f:cb:a9:f7:de:52,-61,
3,40:94:09:ce:2e:b0,-62,
4,26:8d:a0:49:30:8f,-97,0000fd6f-0000-1000-8000-00805f9b34fb
5,04:0b:37:39:ba:3b,-61,0000fd6f-0000-1000-8000-00805f9b34fb
6,65:2a:37:77:ec:4b,-94,
7,66:56:5f:21:1f:25,-99,
8,73:1d:ef:c0:f5:0a,-51,
9,52:0b:ec:d7:73:b7,-48,
10,d4:9d:c0:7d:31:b9,-90,
11,3c:af:6b:21:ef:95,-93,
12,2b:29:8c:77:5a:e1,-85,0000fd6f-0000-1000-8000-00805f9b34fb
13,72:87:08:2b:65:f3,-88,
14,02:a7:59:ed:4c:f8,-63,0000fd6f-0000-1000-8000-00805f9b34fb
15,d4:9d:c0:7d:09:95,-91,
16,d4:9d:c0:7d:09:21,-90,
17,4b:2a:e6:82:69:fd,-57,
18,7c:86:b6:0d:96:35,-97,
19,de:58:1c:95:68:ac,-96,
20,7c:8e:08:25:b1:ca,-97,
21,48:7a:72:01:e6:54,-89,
22,d4:9d:c0:7d:22:d5,-95,
23,15:bd:6f:33:05:da,-97,
24,07:04:d3:86:36:6c,-98,0000fd6f-0000-1000-8000-00805f9b34fb
25,00:c3:f4:82:dc:8c,-97,
26,61:7a:e8:1e:ea:4c,-91,
27,d4:9d:c0:7c:e6:a9,-89,
28,53:d8:34:d0:d2:42,-90,
29,43:81:7a:ca:a8:a2,-94,
30,2d:27:b6:3d:e5:bf,-95,
31,54:12:28:bb:64:1a,-98,
32,d4:9d:c0:7d:20:e7,-95,
33,77:06:e9:92:24:de,-91,
34,62:f3:f2:16:01:d4,-99,
35,08:9e:60:d7:2f:24,-59,0000fd6f-0000-1000-8000-00805f9b34fb
36,7d:10:fb:d1:d1:b0,-92,
37,d4:9d:c0:7d:1f:5f,-95,
38,41:73:00:dc:f6:29,-100,
39,ca:c7:94:86:5c:27,-89,
40,4d:9c:61:84:ea:e9,-90,
41,d4:9d:c0:7d:30:37,-99,
42,56:84:bc:0b:d0:fc,-95,
43,64:c8:cc:ee:2f:03,-89,
44,d4:9d:c0:7b:cc:bf,-96,
45,57:63:99:f5:aa:b4,-95,
46,6b:01:85:0d:9e:c5,-88,
47,ec:c0:99:4e:01:6a,-95,
48,66:3a:86:09:85:36,-99,
