,address,rssi,uuid
0,79:54:e1:6e:8f:63,-93,
1,00:a0:50:52:f3:a8,-71,
2,59:e8:37:a2:9d:21,-95,
3,70:85:0c:05:46:c4,-51,
4,42:3d:e3:9f:06:34,-86,
5,7b:a1:d6:95:42:d2,-82,
6,2b:c7:ff:89:0d:ec,-91,
7,27:2f:ff:4b:04:ba,-95,
8,50:f9:81:80:02:59,-96,
9,08:62:b4:fd:14:59,-96,
10,4c:3d:07:be:7d:4d,-90,
11,0a:55:ab:fa:ed:da,-80,0000fd6f-0000-1000-8000-00805f9b34fb
12,35:39:94:4c:c1:80,-98,
13,4b:c0:41:f3:a9:3f,-53,
14,29:52:4f:c1:36:ce,-83,0000fd6f-0000-1000-8000-00805f9b34fb
15,63:c5:1c:93:c8:30,-86,
16,45:a6:bf:d7:a0:c5,-94,
17,41:22:19:ff:12:7c,-95,
18,50:57:c7:b8:3d:26,-92,
19,6f:db:0d:29:6a:26,-79,
20,66:d8:0e:b4:f4:d4,-95,
21,0e:f2:a0:a1:a2:29,-92,
22,5f:0e:28:4b:05:3e,-95,
23,55:57:23:be:05:d1,-84,
24,20:68:0b:cf:70:9f,-92,
25,7b:e4:19:8f:b9:54,-95,
26,7b:92:58:41:cf:d7,-91,
27,61:19:8c:d8:a8:f8,-95,
28,5c:ea:1d:0b:76:88,-94,
29,7e:72:f0:1c:13:ae,-88,
30,42:a8:e7:67:87:89,-88,
31,17:d8:e8:dd:3b:7f,-83,0000fd6f-0000-1000-8000-00805f9b34fb
32,2d:48:41:b8:a1:2d,-98,
33,52:2e:39:24:71:c8,-72,
34,48:13:62:03:90:cd,-85,
35,0c:ca:e4:e7:48:f4,-84,0000fd6f-0000-1000-8000-00805f9b34fb
36,10:6e:ba:7b:bf:95,-87,0000fd6f-0000-1000-8000-00805f9b34fb
37,3f:f0:92:34:85:07,-85,0000fd6f-0000-1000-8000-00805f9b34fb
38,65:89:9c:64:d5:25,-92,
39,64:fc:9a:f7:d7:95,-91,
40,7b:78:84:b0:4e:84,-96,
41,7a:97:27:d8:eb:e7,-97,
42,2d:8c:8e:07:24:a0,-94,0000fd6f-0000-1000-8000-00805f9b34fb
43,78:1e:e6:cc:1a:f3,-97,
44,44:d4:1d:61:42:dd,-97,
45,5a:90:70:41:ee:67,-85,
46,42:ca:4d:83:01:7a,-96,
47,47:7e:b5:d5:78:3f,-95,
48,42:4e:32:7b:15:87,-91,
49,6d:bd:f7:f0:b2:8b,-99,
50,40:9d:22:82:b2:d2,-100,
51,57:8c:d0:42:7e:75,-97,
52,26:9d:5c:40:a9:2f,-102,0000fd6f-0000-1000-8000-00805f9b34fb
53,61:3c:73:f5:04:64,-96,
54,28:6d:49:3f:d6:5c,-99,
55,2c:d6:7b:a7:42:fa,-95,
56,59:db:85:ad:9b:36,-99,
