20210704091631,34.68394,135.78082333333333
,adress,rssi,uuid
0,98:b6:e9:16:1d:33,-72,null
1,98:b6:e9:16:1d:1d,-71,null
2,4d:13:15:1e:5f:7e,-92,null
3,6d:78:de:22:6b:9b,-84,null
4,5b:92:a6:db:87:21,-47,null
5,00:a0:50:53:77:0c,-75,null
6,6c:b9:ed:23:a6:8f,-52,null
7,46:4a:47:05:e7:ca,-97,null
8,70:07:3d:46:90:ac,-94,null
9,44:1f:2f:1f:b4:83,-92,null
10,61:fc:8d:b9:ab:c8,-95,null
11,a4:da:32:1d:51:a0,-98,null
12,15:1f:3a:57:8d:12,-96,null
13,79:3a:ea:d1:c0:30,-100,null
14,58:8c:41:4d:cd:29,-97,null
15,4e:50:84:af:16:27,-100,null
16,12:ac:41:65:d8:3a,-99,0000fd6f-0000-1000-8000-00805f9b34fb
17,77:d4:c5:c1:97:52,-93,null
18,7c:ec:51:56:e7:cf,-94,null
19,c6:a0:83:eb:cd:e9,-62,null
20,32:bc:1a:79:6b:2f,-94,null
21,1b:32:46:bd:34:50,-95,null
22,54:78:96:f1:a6:11,-108,null
23,54:c1:67:3a:2d:6a,-96,null
24,4a:08:93:14:29:9e,-99,null
25,10:98:c3:f6:20:d9,-93,null
26,5c:b4:96:32:f4:6c,-90,null
27,71:57:33:f3:97:1a,-94,null
28,5c:e4:e8:4a:5e:00,-88,null
29,66:fc:63:80:7c:d9,-97,null
30,69:c7:50:b3:92:24,-92,null
31,0c:bd:a6:35:cb:a0,-99,0000fd6f-0000-1000-8000-00805f9b34fb
