,address,rssi,uuid
0,6f:2f:bd:98:38:3d,-94,
1,40:63:c2:be:36:43,-93,
2,00:a0:50:52:f3:a8,-62,
3,77:86:27:e3:97:39,-90,
4,63:c3:24:aa:23:12,-90,
5,67:81:3a:2e:9b:48,-73,
6,7c:1f:f4:19:44:bb,-76,
7,06:08:5b:03:70:5a,-93,
8,70:11:d2:00:22:9f,-88,
9,1d:f7:1a:85:66:c8,-93,
10,65:8c:dd:d6:43:1c,-91,
11,6f:de:c5:d5:8d:f0,-87,
12,58:96:aa:84:ee:d2,-87,
13,d8:14:df:10:1a:22,-92,
14,79:d5:2f:b2:07:88,-89,
15,4a:aa:58:b0:f2:69,-90,
16,5b:b9:26:bc:5f:6b,-87,
17,1c:9c:0c:a3:57:80,-83,0000fd6f-0000-1000-8000-00805f9b34fb
18,74:45:ce:7e:53:07,-83,
19,63:b6:07:cb:a9:73,-82,
20,78:cd:61:75:6c:cd,-93,
21,78:99:e3:af:26:9b,-90,
22,08:7c:c5:94:9b:2e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
23,6c:b8:a0:d6:a7:29,-84,
24,45:0c:99:bb:22:6a,-83,
25,5e:e6:5e:42:c2:75,-83,
26,77:5a:c0:ee:7b:f0,-94,
27,6b:15:cc:54:2b:37,-95,
28,2a:58:a0:8f:21:8a,-95,
29,21:63:f6:68:09:bc,-95,
30,4b:e1:7e:1f:fa:8d,-85,
31,2a:cb:9f:13:2c:7c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
32,6c:3e:94:66:e9:9e,-97,
33,50:af:80:26:bd:4f,-95,
34,09:32:23:62:d4:d5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
35,7a:46:fd:0c:7c:6f,-95,
36,6c:7c:cf:07:b0:6c,-94,
37,72:84:5a:58:b5:37,-92,
38,6a:58:25:bd:9f:0f,-93,
39,06:09:5b:02:c2:8b,-93,
40,58:bb:b6:40:70:bc,-94,
41,f1:87:2b:da:dd:e7,-82,
42,00:a0:50:c4:a6:13,-95,
