20210701114856,34.682145,135.78867166666666
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-74,null
1,5d:9f:00:61:8d:b0,-82,null
2,73:ac:12:4b:c9:c0,-91,null
3,7b:b6:4e:50:63:ef,-83,null
4,6f:83:2f:d6:31:58,-91,null
5,1a:16:89:4b:83:4d,-85,0000fd6f-0000-1000-8000-00805f9b34fb
6,79:77:de:87:2b:fa,-89,null
7,65:a4:4e:c6:b6:56,-91,null
8,6b:33:c0:de:59:11,-91,null
9,1a:2d:41:03:54:89,-87,null
10,0d:15:93:91:aa:3e,-77,null
11,49:12:f4:31:6a:92,-71,null
12,7d:3e:6a:98:90:90,-91,null
13,c4:c7:ca:5e:38:30,-92,null
14,62:97:cb:cb:74:77,-93,null
15,5d:a9:58:d4:e3:2b,-81,null
16,58:22:47:01:46:ee,-96,null
17,75:22:a0:34:00:53,-93,0000fd6f-0000-1000-8000-00805f9b34fb
