20210701120633,34.6932,135.782455
,adress,rssi,uuid
0,00:a0:50:53:77:0c,-62,null
1,4a:a6:ac:cf:39:7c,-44,null
2,6b:58:3e:30:ce:3d,-89,null
3,09:9f:6c:55:ba:1b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,4c:87:5d:22:08:98,-85,null
5,7e:46:84:91:60:58,-90,null
6,2a:2e:23:a7:80:6e,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,54:0e:a8:d6:a6:b4,-89,null
8,7a:ee:ec:bb:6f:95,-92,null
9,16:41:b3:8f:06:91,-45,null
10,73:45:99:a4:83:03,-89,null
11,4b:f4:31:4c:85:e1,-94,null
12,64:1f:3f:28:53:d7,-94,null
13,1b:10:6b:ff:ff:8d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
14,6d:28:a6:92:f0:0c,-91,null
15,4c:48:53:0e:73:47,-91,null
16,73:ac:37:11:fd:39,-88,null
17,51:17:75:df:1d:9d,-91,null
18,03:b9:2c:e5:83:52,-95,0000fd6f-0000-1000-8000-00805f9b34fb
19,76:5a:1c:81:39:a9,-98,null
20,46:30:14:84:19:12,-90,null
21,7f:d2:5e:84:e1:2c,-95,null
22,44:6f:da:b2:c1:cc,-92,null
23,14:cc:91:8c:6b:06,-95,0000fd6f-0000-1000-8000-00805f9b34fb
24,2b:db:87:52:47:5f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
25,75:c5:dc:73:23:b6,-89,null
26,00:62:f7:51:b0:57,-94,null
27,65:4d:f5:1f:40:ee,-95,null
28,4c:87:5d:22:22:34,-82,null
29,5a:74:42:c9:17:69,-95,null
30,4e:0e:57:0f:64:6b,-96,null
31,5e:7d:7f:32:5f:70,-93,null
32,5b:e7:bd:e5:98:e2,-94,null
33,36:03:6c:64:5a:37,-91,0000fd6f-0000-1000-8000-00805f9b34fb
34,30:b0:37:23:73:e5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
35,5a:5c:d5:ca:87:9f,-94,null
36,79:79:3c:ce:6a:10,-92,null
37,48:85:f0:48:ed:84,-97,null
38,59:7e:29:f4:83:47,-93,null
39,4f:c3:4e:54:34:ea,-93,null
40,a4:c1:c3:00:06:ae,-97,null
41,64:31:39:63:f5:3f,-96,null
42,62:51:6b:ca:f0:a1,-91,null
43,53:2d:0c:af:23:b2,-93,null
44,28:11:a5:cb:cf:bd,-91,null
