20210701153817,34.684423333333335,135.82841166666665
,adress,rssi,uuid
0,08:30:0f:c5:2c:4e,-92,null
1,4e:da:e8:ba:11:c0,-89,null
2,64:7d:73:ff:2e:e2,-88,null
3,a0:cc:2b:42:bc:69,-84,null
4,57:42:e9:a9:ed:b4,-80,null
5,32:03:c8:e6:f4:3d,-92,null
6,21:17:6f:ad:c1:5a,-83,0000fd6f-0000-1000-8000-00805f9b34fb
7,7e:52:8d:30:03:ef,-76,null
8,47:d4:d1:0d:2e:d3,-79,null
9,51:99:78:b8:54:94,-92,null
10,1c:59:ae:b4:dc:db,-88,0000fd6f-0000-1000-8000-00805f9b34fb
11,00:a0:50:53:77:0c,-67,null
12,56:17:de:11:61:50,-89,null
13,3b:5e:f5:c0:32:37,-83,0000fd6f-0000-1000-8000-00805f9b34fb
14,51:e5:26:18:a1:b4,-93,null
15,f1:bd:f3:8f:ac:22,-86,null
16,74:1a:26:34:2f:7f,-89,null
17,70:bc:51:19:96:d3,-82,null
18,4b:74:bd:c6:34:62,-86,null
19,41:ca:6e:86:90:c9,-95,null
20,39:21:f0:46:1e:cf,-76,0000fd6f-0000-1000-8000-00805f9b34fb
21,c7:59:1d:f0:d1:e6,-88,null
22,4a:bb:dd:28:8b:b9,-83,null
23,0d:a9:de:3f:15:d0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,77:50:a3:4b:23:6d,-94,null
25,5a:83:8e:23:d1:c2,-89,null
26,6e:b7:45:5f:8b:37,-82,null
27,5b:fb:86:49:8a:de,-80,null
28,61:85:77:28:74:89,-88,null
29,32:1e:4a:a1:34:eb,-89,null
30,0b:fe:11:22:3a:09,-95,null
31,69:0e:7c:ad:a5:16,-90,null
32,44:6c:33:af:bf:ee,-90,null
33,74:67:e7:a8:47:0e,-82,null
34,18:48:36:d9:b1:e4,-95,null
35,70:f0:1b:30:66:48,-84,null
36,51:3d:f6:23:33:e1,-85,null
37,64:f9:bb:55:3b:92,-81,null
38,37:a2:58:3f:2f:bd,-93,null
39,65:17:5a:9a:b3:fd,-91,null
40,00:30:2b:28:ea:54,-87,0000fd6f-0000-1000-8000-00805f9b34fb
41,2b:98:07:f7:f8:20,-88,null
42,29:49:c7:de:22:cb,-87,0000fd6f-0000-1000-8000-00805f9b34fb
43,5a:84:7d:fe:b0:f4,-83,null
44,6d:c1:5e:8e:99:88,-92,null
45,20:40:6b:b8:eb:4b,-90,null
46,72:9a:38:e4:26:cc,-96,null
47,36:26:d6:65:75:c2,-95,null
48,51:a9:11:a7:46:50,-93,null
49,4d:e5:41:8b:ea:44,-89,null
50,7a:8b:5c:9e:37:2c,-92,null
51,5c:81:ae:b9:4a:c3,-97,null
52,41:59:e1:10:e9:6a,-87,null
53,47:82:68:28:f0:31,-86,null
54,6c:af:cf:e0:28:b1,-93,null
55,28:fb:7d:47:80:c4,-95,0000fd6f-0000-1000-8000-00805f9b34fb
56,59:a2:38:fa:89:8b,-90,null
57,0d:9a:12:94:95:1f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
58,79:3b:e4:f5:f9:fa,-91,null
59,06:89:65:2f:3e:ea,-83,0000fd6f-0000-1000-8000-00805f9b34fb
60,79:ce:5f:d3:f4:3e,-94,null
61,51:01:4a:2f:23:ed,-94,null
62,35:6b:f2:6d:c0:b1,-100,null
63,0b:cc:19:65:2d:f5,-94,null
64,04:96:81:88:a0:7f,-84,0000fd6f-0000-1000-8000-00805f9b34fb
65,65:f0:c4:c8:e5:6d,-95,null
66,38:38:92:b5:8b:48,-95,0000fd6f-0000-1000-8000-00805f9b34fb
67,48:dc:f4:73:e8:cd,-93,null
68,36:06:b8:b6:be:1f,-97,0000fd6f-0000-1000-8000-00805f9b34fb
69,64:e3:e3:dc:9e:33,-83,null
70,22:c0:99:bd:fe:5d,-97,null
71,48:ea:95:9f:54:13,-89,null
72,51:61:64:70:55:73,-89,null
