20210701103540,34.69309166666667,135.78238666666667
,adress,rssi,uuid
0,21:90:da:f1:2c:41,-93,null
1,00:a0:50:53:77:0c,-73,null
2,03:80:9c:49:92:4c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
3,28:11:a5:cb:cf:bd,-87,null
4,41:19:4a:69:d7:71,-88,null
5,54:89:3f:13:08:49,-83,null
6,2a:30:fa:56:11:79,-88,null
7,34:88:fb:7f:55:be,-95,null
8,73:c9:5a:1d:6a:f7,-87,null
9,6f:fe:10:19:92:42,-94,null
10,68:3b:5b:fd:e8:54,-92,null
11,44:1e:90:08:a4:ed,-85,null
12,c8:fa:f2:9b:2d:a4,-101,null
13,79:3a:bd:18:14:40,-85,null
14,1c:c8:1f:0c:2c:1a,-94,null
15,21:84:c7:71:e7:1d,-92,null
16,fb:07:9d:a6:87:e2,-83,null
17,5f:00:46:01:f1:ac,-83,null
18,61:ad:12:80:3c:53,-90,null
19,12:d1:88:dc:33:79,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,44:c6:14:a4:3c:5d,-94,null
21,42:ed:88:a8:68:be,-97,null
22,2d:18:f5:69:c4:fc,-95,0000fd6f-0000-1000-8000-00805f9b34fb
23,76:3c:cb:07:24:77,-94,null
