,address,rssi,uuid
0,00:a0:50:52:e3:df,-69,
1,6e:e4:da:a8:ea:97,-74,
2,4d:42:06:13:55:18,-94,
3,75:a8:31:41:9d:92,-90,
4,1c:18:63:57:e4:7f,-92,
5,3e:bc:bb:e9:86:6f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
6,5a:6b:8c:7c:e6:9f,-66,
7,68:d0:c9:77:fa:05,-74,
8,14:ed:56:99:82:3e,-88,
9,2f:4e:33:85:78:39,-85,
10,37:fa:0e:49:e8:7c,-79,0000fd6f-0000-1000-8000-00805f9b34fb
11,57:1c:31:39:28:34,-87,
12,4f:41:cd:9e:01:58,-81,
13,1a:10:73:ad:b4:12,-89,0000fd6f-0000-1000-8000-00805f9b34fb
14,73:0a:eb:f5:69:1e,-89,
15,73:b1:93:b3:67:49,-89,
16,5a:12:d0:36:d3:69,-89,
17,07:d3:77:d9:a5:d9,-89,
18,01:8b:e1:6c:b4:ed,-85,0000fd6f-0000-1000-8000-00805f9b34fb
19,52:f5:f1:1f:6d:57,-95,
20,d4:e7:7a:79:3a:c6,-78,
21,57:22:4f:d3:d3:b4,-81,
22,78:5d:9b:e2:bb:ed,-81,
23,5f:89:b1:0a:4f:98,-88,
24,60:63:25:21:d6:27,-96,
25,55:30:09:e1:3f:93,-90,
26,6e:9f:69:0c:0f:13,-100,
27,76:6b:fe:db:b3:d3,-86,
28,52:49:d0:fc:db:2d,-86,
29,56:1e:a9:45:c8:18,-95,
30,02:04:e6:b4:71:9d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
31,04:32:f5:2d:9f:76,-96,0000fd6f-0000-1000-8000-00805f9b34fb
32,28:11:a5:52:f1:fb,-97,
33,34:fe:f5:bf:ad:79,-89,0000fd6f-0000-1000-8000-00805f9b34fb
34,69:da:d2:6d:11:9d,-96,
35,42:33:48:90:63:7c,-89,
36,59:3f:1f:9d:11:4c,-84,
37,40:ea:77:9b:63:ba,-87,
38,ac:12:2f:6c:23:be,-93,
39,7c:04:a3:71:2e:35,-95,
40,73:a0:11:f2:a8:92,-89,
41,53:e1:f1:8f:e5:0f,-94,
42,19:f0:c8:e9:88:0d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
43,3d:27:8b:e0:35:5d,-93,
44,6e:2a:4b:38:f8:55,-88,
45,56:a4:a5:79:c6:a6,-92,
46,55:a5:00:50:23:62,-90,
47,70:a8:28:80:0f:38,-94,
48,4b:c3:ef:ba:03:d0,-94,
49,45:68:6b:e1:9d:ba,-86,
50,12:e9:b5:d8:35:ed,-96,0000fd6f-0000-1000-8000-00805f9b34fb
51,5c:e2:38:eb:b1:6a,-91,
52,3b:2b:4b:eb:d0:ba,-90,0000fd6f-0000-1000-8000-00805f9b34fb
53,72:28:a2:f4:54:55,-94,
54,0a:ec:42:b5:e4:6a,-98,
55,0c:9f:8c:af:f8:d1,-90,0000fd6f-0000-1000-8000-00805f9b34fb
56,77:73:ff:94:91:da,-96,
57,6a:60:a5:01:58:02,-88,
58,6a:fc:c3:10:e6:28,-96,
59,38:a1:70:ee:6c:ec,-97,0000fd6f-0000-1000-8000-00805f9b34fb
60,70:7a:b6:1d:e4:f3,-96,
