,address,rssi,uuid
0,43:99:57:58:61:c8,-86,
1,1a:cd:1c:da:12:21,-82,
2,00:a0:50:53:46:4c,-87,
3,00:a0:50:52:e3:df,-70,
4,09:70:43:85:bb:98,-96,
5,0e:37:87:2b:99:7c,-71,0000fd6f-0000-1000-8000-00805f9b34fb
6,5b:81:2e:5b:2b:cc,-54,
7,7d:d1:f1:3b:f3:9d,-58,
8,67:15:64:3a:68:fd,-54,
9,36:99:2c:eb:6d:0e,-54,0000fd6f-0000-1000-8000-00805f9b34fb
10,1f:ba:ab:1e:74:98,-67,0000fd6f-0000-1000-8000-00805f9b34fb
11,6b:e4:3a:0c:0c:26,-99,
12,57:e0:b8:63:34:c8,-60,
13,6c:41:38:23:8a:b0,-81,
14,78:61:c0:98:fa:21,-80,
15,6c:f5:fa:47:ca:8f,-52,
16,68:fb:c5:2c:99:91,-92,
17,e5:41:58:09:eb:85,-65,
