,address,rssi,uuid
0,00:a0:50:52:e3:df,-67,
1,40:3b:06:26:d8:38,-89,
2,6b:c2:42:a2:b0:d6,-81,
3,42:c8:05:0a:7c:97,-82,0000fd6f-0000-1000-8000-00805f9b34fb
4,63:d3:cf:b7:d3:88,-93,
5,22:a7:74:2f:8a:e0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
6,02:c3:be:ce:68:2d,-87,0000fd6f-0000-1000-8000-00805f9b34fb
7,5f:61:7b:20:77:31,-54,
8,6c:e3:15:26:9b:b3,-93,
9,08:22:80:c8:77:80,-76,0000fd6f-0000-1000-8000-00805f9b34fb
10,1d:f5:c2:b7:0f:e4,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,2b:d2:1e:7f:45:9b,-95,
12,53:4e:1d:4a:f5:c6,-95,
13,47:81:12:8a:02:3d,-91,
14,7d:06:ba:45:13:b4,-80,
15,58:a2:52:4a:a6:96,-90,
16,57:5b:24:23:33:54,-89,
17,1e:9a:34:8c:cb:cb,-76,0000fd6f-0000-1000-8000-00805f9b34fb
18,53:a0:e1:12:e4:ca,-95,
19,42:b1:cb:a1:fb:2b,-99,
20,4c:1a:a9:84:ca:aa,-99,
21,5b:4a:c2:b9:5e:e0,-85,
22,28:11:a5:52:ab:bb,-85,
23,4f:a1:51:da:59:d4,-86,
24,0a:90:a9:ba:df:c4,-87,0000fd6f-0000-1000-8000-00805f9b34fb
25,48:9f:d8:ec:42:44,-89,
26,2c:0c:69:ee:86:b1,-96,0000fd6f-0000-1000-8000-00805f9b34fb
27,71:96:04:df:27:df,-87,
28,74:9e:cf:e2:60:86,-90,
29,08:86:11:ab:86:a1,-91,0000fd6f-0000-1000-8000-00805f9b34fb
30,79:7a:ac:b3:ec:ee,-93,
31,79:be:c3:9d:00:55,-90,
32,41:51:4a:73:1c:b7,-89,
33,5d:30:91:cf:75:f7,-94,
34,6d:7f:8c:ae:ae:5c,-96,
35,79:70:22:57:08:fe,-92,
36,5c:1e:dd:5e:ca:69,-97,
37,4e:38:a6:3f:bd:4a,-97,
38,4a:dc:e8:88:73:bd,-99,
39,01:c3:c8:e3:9d:fd,-94,0000fd6f-0000-1000-8000-00805f9b34fb
