,address,rssi,uuid
0,00:a0:50:52:e2:5d,-85,
1,00:a0:50:52:e3:df,-66,
2,68:1b:45:90:42:0d,-59,
3,5b:2f:a4:01:77:44,-80,
4,69:e0:23:8f:87:c2,-84,
5,00:a0:50:11:42:22,-91,
6,52:9d:f5:4f:80:aa,-95,
7,21:26:de:45:8e:b1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
8,67:0f:37:90:8b:8b,-85,
9,63:0e:25:e1:03:d6,-95,
10,40:34:70:98:c4:12,-85,
11,43:9d:f5:b5:07:7e,-96,
12,00:a0:50:52:e1:96,-94,
13,47:60:7d:3d:e6:33,-93,
14,4a:01:53:ac:df:b2,-93,
15,7a:99:be:82:70:e9,-91,
16,07:09:dd:11:53:30,-92,0000fd6f-0000-1000-8000-00805f9b34fb
17,67:d7:31:7b:97:73,-90,
18,5f:38:37:c5:74:c5,-97,
19,54:8b:ba:c3:29:30,-93,
20,5b:32:04:46:ae:12,-91,
21,71:ac:3b:bd:02:ec,-94,
22,5f:00:06:73:0a:ea,-93,
23,69:14:83:8c:57:c8,-88,
24,ec:b6:b9:44:8d:64,-91,
25,61:af:85:47:d2:67,-99,
26,fa:38:16:48:b5:bf,-78,
27,21:40:d4:c2:6d:4d,-98,0000fd6f-0000-1000-8000-00805f9b34fb
