,address,rssi,uuid
0,67:c3:e6:c4:07:e5,-91,
1,00:a0:50:52:e3:df,-68,
2,b0:c0:90:d7:44:74,-82,
3,48:fc:32:e8:d6:b0,-84,
4,18:49:97:e0:d9:e5,-92,
5,79:05:d3:c5:2e:b7,-98,
6,6d:d6:13:19:8d:a9,-78,
7,31:50:b5:50:7c:37,-93,
8,4d:72:8d:03:f5:d8,-89,
9,05:ae:ab:4e:78:28,-96,0000fd6f-0000-1000-8000-00805f9b34fb
10,68:61:8c:4d:89:88,-98,
11,51:f3:76:61:5d:11,-98,
12,d8:14:df:10:1a:22,-97,
13,6c:c5:1a:73:e6:cd,-78,
14,6a:74:37:0c:bf:59,-76,
15,31:48:c2:db:c9:56,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,76:51:a7:15:9a:da,-95,
17,68:72:dd:50:b8:de,-93,
18,7c:d1:c9:16:ba:be,-101,
19,73:fc:c0:3b:14:97,-86,
20,7e:00:ea:17:71:64,-95,
21,70:16:45:53:6e:15,-89,
