,address,rssi,uuid
0,00:a0:50:52:e3:df,-77,
1,75:79:a9:5c:75:1b,-88,
2,00:a0:50:52:e1:96,-93,
3,6d:21:56:c0:39:54,-80,
4,6e:76:c1:cd:e3:ae,-52,
5,00:a0:50:52:e2:5d,-95,
6,47:4d:c0:c2:b1:fa,-80,
7,6c:f4:22:45:fe:3b,-59,
8,60:cd:f0:65:78:20,-87,
9,45:e2:8b:38:b5:93,-73,0000fd6f-0000-1000-8000-00805f9b34fb
10,f4:bf:80:94:9d:11,-67,
11,62:dd:56:ca:27:e4,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,44:d6:4b:24:ad:a9,-97,
13,32:e3:19:fb:b7:97,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,c2:a0:50:4f:c2:6c,-77,
