,address,rssi,uuid
0,2f:27:84:8b:5e:0e,-89,
1,59:a4:a1:d6:93:c3,-61,
2,68:35:1a:a9:75:70,-94,
3,6d:b1:e7:2c:dc:b6,-86,
4,35:7e:4b:4a:f2:1b,-71,
5,29:b8:ee:3e:c9:67,-95,
6,00:a0:50:53:77:0c,-66,
7,7e:db:84:27:e3:52,-95,
8,47:50:47:2d:f7:d9,-91,
9,50:cf:d3:92:6a:46,-94,
10,29:b6:8d:c3:a1:64,-89,0000fd6f-0000-1000-8000-00805f9b34fb
11,50:ab:e8:f6:69:24,-86,
12,45:6a:78:9b:97:d3,-97,
13,66:a5:72:71:93:71,-89,
14,70:a0:55:19:93:39,-90,
15,79:e9:74:1d:d1:3c,-67,
16,54:81:f3:2e:97:a1,-79,
17,2d:65:02:c6:61:15,-77,0000fd6f-0000-1000-8000-00805f9b34fb
18,78:cc:c1:40:64:22,-82,
19,68:64:e2:4b:2b:5a,-84,
20,18:a0:a6:ca:a5:0e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
21,18:bb:20:8e:ca:3e,-90,
22,40:37:9d:6c:d5:4c,-97,
23,04:28:31:12:5e:3d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,45:b3:e7:6c:f1:25,-93,
25,4a:b7:66:f1:16:76,-73,
26,00:30:5f:e9:e7:02,-94,0000fd6f-0000-1000-8000-00805f9b34fb
27,5a:7c:72:27:c0:98,-79,
28,58:67:91:54:a8:53,-92,
29,14:69:87:c6:fb:51,-91,
30,6e:c4:4e:34:6b:18,-80,
31,00:f7:ee:c3:cf:f6,-91,
32,45:76:40:41:78:a7,-91,
33,62:ca:24:20:dd:ea,-90,
34,5a:15:ab:2b:1a:9e,-89,
35,42:fc:56:b2:88:55,-95,
36,6c:1e:64:8e:cc:26,-94,
37,5a:8f:48:37:35:5b,-78,
38,62:b5:49:e6:e7:87,-92,
39,68:06:7e:dc:26:b6,-99,
40,19:c8:03:0e:c6:97,-96,
41,4a:67:0f:be:f9:d6,-97,
42,51:8e:09:88:0a:30,-93,
43,13:8e:7c:ee:85:e8,-92,0000fd6f-0000-1000-8000-00805f9b34fb
44,58:df:e2:34:5d:e6,-89,
45,49:db:d8:0f:27:f8,-95,
46,27:09:b9:24:f7:8a,-92,
47,6d:6b:f2:7f:f9:40,-94,
48,e4:32:48:b6:dd:5f,-94,
49,28:7f:3e:c5:9a:3a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
