,address,rssi,uuid
0,00:a0:50:53:77:0c,-66,
1,44:e9:ed:01:25:4e,-72,
2,7f:b4:23:50:5f:13,-71,0000fd6f-0000-1000-8000-00805f9b34fb
3,45:09:0e:98:3d:75,-84,
4,56:05:11:73:81:d3,-61,
5,1c:33:34:b4:fa:17,-88,0000fd6f-0000-1000-8000-00805f9b34fb
6,49:bc:7b:9c:b4:11,-90,
7,6e:72:5e:82:67:1f,-82,
8,3e:71:db:4b:93:5d,-80,0000fd6f-0000-1000-8000-00805f9b34fb
9,46:c3:2c:f6:2f:95,-88,
10,5c:ea:1d:0b:76:88,-93,
11,26:47:e2:9e:cd:b6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
12,6d:e7:ef:78:30:58,-97,
13,28:71:ee:9f:1d:c4,-96,
14,6a:6d:38:94:2d:b1,-99,
15,64:15:10:25:15:88,-92,
16,19:85:0c:df:38:da,-96,0000fd6f-0000-1000-8000-00805f9b34fb
