,address,rssi,uuid
0,70:f5:99:60:9b:dd,-85,
1,00:a0:50:53:77:0c,-61,
2,42:c0:f2:d7:67:d4,-55,
3,d4:36:39:ba:c1:ad,-96,
4,28:11:a5:cb:f2:58,-86,
5,d4:36:39:ba:c1:d3,-91,
6,41:aa:c8:4f:64:f1,-81,
7,79:38:02:59:80:8c,-85,
8,45:55:1f:5d:33:fc,-98,
9,7c:f3:8b:3f:bc:55,-84,
10,2f:59:be:f2:e5:63,-97,
11,68:51:60:58:16:91,-94,
12,6e:f2:ce:9d:e5:b8,-83,
13,5e:c0:1e:1c:49:4d,-91,
14,6b:65:c4:b7:6b:36,-97,
15,28:11:a5:cb:cf:bd,-90,
16,2e:fe:d2:a4:9c:c5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
17,f3:85:80:87:df:89,-100,
18,7c:29:34:c5:14:bc,-96,
19,4b:e3:8f:a4:84:0e,-94,
20,d8:cf:db:14:88:61,-87,
21,e2:e6:56:33:0d:23,-85,
22,65:2d:fe:98:57:9e,-96,
23,6a:6a:6a:8b:1c:d4,-87,
24,59:d3:38:7e:c0:b9,-95,
