,address,rssi,uuid
0,00:a0:50:53:77:0c,-72,
1,d4:9d:c0:7d:30:39,-89,
2,61:a9:1a:b6:21:25,-92,
3,1f:c2:64:41:bd:4f,-93,
4,1c:52:16:ce:4a:b7,-80,
5,b8:bc:5b:eb:28:45,-85,
6,d4:9d:c0:7d:31:b9,-96,
7,56:05:11:73:81:d3,-46,
8,d4:9d:c0:7c:fe:d3,-96,
9,d4:9d:c0:7d:1f:5f,-76,
10,4c:0c:0c:76:d1:68,-81,
11,d4:9d:c0:7d:34:25,-94,
12,d4:9d:c0:7d:1e:1f,-101,
13,60:7c:3b:a0:42:a6,-89,
14,d4:9d:c0:7d:32:89,-93,
15,1b:44:71:13:00:30,-91,
16,57:f8:42:b1:10:37,-87,
17,d4:9d:c0:7d:31:df,-88,
18,00:c3:f4:82:d6:6e,-97,
19,d4:9d:c0:7d:11:17,-94,
20,7a:25:8a:62:e4:d3,-92,
21,2c:92:0f:1c:bc:73,-90,
22,d4:9d:c0:7d:22:d5,-91,
23,06:02:ee:29:8e:12,-90,
24,2d:03:7f:98:ab:45,-87,
25,d4:9d:c0:7d:09:95,-88,
26,00:c3:f4:70:96:a3,-82,
27,1b:fc:8b:3f:e7:a9,-79,0000fd6f-0000-1000-8000-00805f9b34fb
28,00:ef:c3:35:02:d5,-90,
29,10:65:dc:b9:96:75,-90,
30,d4:9d:c0:7d:20:e7,-92,
31,17:ca:16:6e:10:d8,-90,
32,d4:9d:c0:7c:ff:05,-94,
33,d4:9d:c0:7d:31:d5,-91,
34,d4:9d:c0:7d:08:71,-85,
35,00:c3:f4:70:96:c9,-98,
36,b8:bc:5b:e5:01:9a,-94,
37,d4:9d:c0:7d:11:91,-79,
38,e2:98:56:5e:8b:6c,-97,
39,72:60:ec:65:9e:9b,-96,
40,72:4b:a4:94:77:08,-91,
41,50:cb:26:a2:6e:15,-82,
42,0d:d4:7e:ff:09:e3,-94,
43,50:e7:2d:8f:91:44,-94,
44,3f:ac:1d:32:44:e7,-91,
45,b8:bc:5b:eb:28:43,-94,
46,4c:b5:69:26:4f:f0,-89,
47,4b:3b:1e:5b:fc:03,-93,
48,03:96:1f:35:02:6b,-91,
49,47:93:53:ac:2a:f0,-77,
50,b8:bc:5b:eb:29:95,-95,
51,d4:9d:c0:7c:d5:cb,-91,
52,26:ed:42:94:06:23,-94,
53,05:a5:ba:50:02:75,-83,0000fd6f-0000-1000-8000-00805f9b34fb
54,3d:80:e4:f7:51:8c,-88,
55,62:09:f8:78:24:c2,-94,
56,f4:e1:ec:9a:ec:45,-95,
57,3f:e9:ba:cf:11:83,-91,
58,24:fc:e5:7c:81:95,-96,
59,23:eb:1b:40:96:6a,-96,
60,d4:9d:c0:7c:fc:d1,-90,
61,50:b0:ff:08:c1:37,-95,
62,68:c7:9e:7a:40:ac,-87,
63,50:ac:55:93:95:ca,-96,
64,6b:2c:af:ea:51:2c,-89,
65,d4:9d:c0:7d:31:b7,-91,
66,0e:69:69:58:bb:b3,-90,
67,59:75:bb:a9:4b:0c,-99,
68,3b:52:00:d4:86:b2,-92,
69,36:f2:44:39:dc:9e,-94,
70,00:c3:f4:82:db:be,-92,
71,45:10:57:c9:5b:71,-87,
72,d4:9d:c0:7d:0c:c1,-96,
73,d4:9d:c0:7d:31:8d,-92,
74,1b:59:03:dc:35:d0,-90,
75,d4:9d:c0:7c:e6:a9,-91,
76,08:59:ef:fd:bd:58,-91,
77,18:06:41:af:39:eb,-91,
78,2d:35:31:6c:17:55,-98,
79,29:35:fd:da:2f:0d,-90,
80,00:c3:f4:70:99:0f,-96,
81,4f:ce:71:d1:c2:32,-94,
82,19:8b:89:07:58:89,-96,
83,64:6d:06:0f:53:c5,-93,
84,06:89:76:b0:0c:79,-98,0000fd6f-0000-1000-8000-00805f9b34fb
85,59:6f:02:f9:7d:d0,-94,
86,0d:bc:b9:64:a8:e8,-94,
87,03:db:6f:1e:e5:9d,-96,
88,25:90:57:dd:b2:b1,-91,
89,d4:9d:c0:7d:31:a3,-92,
90,00:c3:f4:70:92:03,-96,
91,78:8b:59:fd:72:04,-92,
92,00:c3:f4:70:92:eb,-93,
93,28:11:a5:4f:c6:46,-95,
94,d4:9d:c0:7d:31:bd,-93,
95,2c:fc:5e:7a:78:ec,-94,
96,00:c3:f4:82:dc:8c,-91,
97,2a:1f:ec:bf:84:53,-90,
98,d4:9d:c0:7b:e2:1f,-97,
99,0b:4d:46:01:a4:bc,-95,
100,51:f1:1a:f7:1d:cc,-96,
101,21:04:6c:db:d3:f5,-97,
