,address,rssi,uuid
0,00:a0:50:53:77:0c,-62,
1,55:58:40:ba:48:30,-59,
2,7d:56:4a:be:74:d0,-92,
3,0e:27:a2:41:be:5d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
4,20:e3:ea:6c:54:ec,-70,0000fd6f-0000-1000-8000-00805f9b34fb
5,69:f0:b2:f9:ed:b6,-38,
6,7f:89:ec:8c:5a:f8,-76,
7,6b:cd:cd:5f:08:e5,-94,
8,2b:71:18:2e:f6:83,-93,
9,28:11:a5:cb:f2:58,-88,
10,65:28:0e:7b:14:03,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,7a:8f:71:cf:e0:6f,-84,
12,37:9b:0d:af:7f:61,-78,0000fd6f-0000-1000-8000-00805f9b34fb
13,d4:36:39:ba:c1:d3,-94,
14,46:e0:13:d5:d0:b6,-91,
15,7d:a8:1b:82:3d:d0,-90,
16,28:11:a5:cb:cf:bd,-90,
17,63:a2:62:78:bd:81,-94,
18,2a:61:83:55:a2:69,-91,0000fd6f-0000-1000-8000-00805f9b34fb
19,4b:4a:59:27:ac:e9,-98,
20,51:5f:cb:6a:bf:d9,-94,
21,48:a8:d4:4c:c6:c7,-93,
22,45:f7:64:94:15:80,-94,
23,d0:06:05:57:17:d1,-101,
24,61:3d:52:a9:64:dc,-98,
