,address,rssi,uuid
0,7a:8b:23:50:fe:43,-92,
1,29:77:0b:41:c1:54,-78,0000fd6f-0000-1000-8000-00805f9b34fb
2,42:f4:71:8a:88:40,-80,
3,12:da:a3:b2:4e:e9,-94,0000fd6f-0000-1000-8000-00805f9b34fb
4,56:1b:19:e0:34:f8,-93,
5,54:29:1f:48:e7:a0,-73,
6,75:58:92:58:83:95,-88,
7,53:61:a2:2d:b3:70,-50,
8,12:d5:d1:05:5e:3f,-62,0000fd6f-0000-1000-8000-00805f9b34fb
9,7e:73:e4:17:5b:bf,-84,
10,64:4f:e6:81:53:47,-53,
11,00:a0:50:53:77:0c,-71,
12,3d:c8:04:03:35:3e,-49,0000fd6f-0000-1000-8000-00805f9b34fb
13,6b:88:b9:00:de:e3,-81,
14,6f:dc:e7:d9:31:cb,-87,
15,52:42:3e:37:8c:09,-86,
16,43:07:97:1f:4c:dc,-89,
17,00:a0:50:c4:95:57,-89,
18,47:13:f0:2d:2d:cf,-57,
19,4e:f6:2e:fe:09:d8,-82,
20,55:e5:ba:d3:4d:35,-92,
21,58:66:cd:17:3d:91,-82,
22,40:75:77:ae:3a:69,-86,
23,60:53:8b:54:c7:f4,-87,
24,5f:8c:0e:70:13:9b,-87,
25,40:76:82:b2:99:8a,-93,
26,4e:a1:52:f8:1a:6e,-54,
27,7d:f7:a1:b3:2d:e8,-98,
28,2e:7b:93:29:7c:34,-87,
29,00:a0:50:53:77:4c,-95,
30,00:a0:50:11:96:aa,-97,
31,17:6d:a1:5d:da:84,-87,
32,65:a0:a0:2b:d0:7f,-81,
33,0e:d3:91:d9:0f:20,-92,
34,59:54:6b:74:8b:4d,-89,
35,6c:84:35:c1:a6:df,-92,
36,59:ce:9b:57:64:0e,-90,
37,4c:50:92:ac:75:0e,-93,
38,37:ae:df:2d:0f:21,-90,0000fd6f-0000-1000-8000-00805f9b34fb
39,7e:7d:9e:9c:bb:03,-94,
40,57:d2:be:71:27:32,-93,
41,14:1f:f2:3b:59:49,-95,
42,7d:79:d3:9b:8d:cd,-91,
43,0b:5b:af:e7:b0:bf,-92,
44,34:1c:dd:c0:38:fa,-91,
45,61:fc:6f:04:a2:69,-97,
46,45:00:2a:e3:10:ab,-88,
47,6b:95:c4:33:f8:41,-95,
48,1f:f6:67:fb:3f:79,-91,0000fd6f-0000-1000-8000-00805f9b34fb
49,20:cc:a8:f8:93:ea,-97,
50,43:a9:f8:b5:70:08,-95,
51,36:f3:db:49:4e:da,-96,
52,16:34:3d:4e:4f:a8,-93,0000fd6f-0000-1000-8000-00805f9b34fb
53,51:bf:31:d0:8a:9d,-95,
54,4b:69:df:42:3e:0e,-90,
55,4e:0c:46:e2:07:62,-93,
56,2a:bf:c5:2a:49:28,-94,
57,e1:2f:1d:d7:9e:5c,-89,
58,5c:97:f7:06:ad:5c,-89,
59,70:59:f7:86:79:5c,-97,
60,5e:61:17:89:5a:19,-92,
61,65:43:b7:34:e5:60,-95,
62,1c:c2:68:3a:8e:b3,-99,
63,0d:46:80:fe:27:cb,-102,
64,00:a3:9b:3c:40:65,-97,0000fd6f-0000-1000-8000-00805f9b34fb
65,64:61:59:4c:84:ba,-88,
66,50:34:80:31:53:b9,-91,
67,41:9b:ce:91:a8:07,-95,
68,40:8b:dd:d1:42:41,-78,
69,67:45:cd:1d:f0:0b,-82,
70,7c:d2:cb:94:b3:fe,-87,
71,41:d9:30:47:6d:e3,-96,
72,76:f7:0d:91:64:29,-90,
73,55:56:16:ff:45:cf,-95,
