20210701143304,34.68441333333333,135.81456833333334
,adress,rssi,uuid
0,1b:68:55:74:a8:be,-60,0000fd6f-0000-1000-8000-00805f9b34fb
1,51:75:28:e6:4a:ba,-88,null
2,3a:dc:12:59:35:9f,-85,null
3,00:a0:50:c4:24:ee,-66,null
4,13:e8:a1:54:d3:00,-91,null
5,36:22:df:bb:22:7f,-98,null
6,4c:87:5d:62:a3:0e,-91,null
7,2f:f7:37:0e:98:0f,-83,null
8,43:39:e7:bc:d5:13,-84,null
9,5a:ae:04:42:22:19,-64,null
10,2f:3e:6e:f8:52:91,-96,0000fd6f-0000-1000-8000-00805f9b34fb
11,47:55:8c:23:aa:79,-99,null
12,50:32:37:d0:11:40,-82,null
13,50:32:37:d3:ef:91,-89,null
14,7e:da:15:ff:ab:3f,-89,null
15,2d:70:e6:d1:12:5a,-95,null
16,50:32:37:d0:63:89,-81,null
17,0a:3d:39:03:1a:c9,-88,null
18,5a:2c:f8:2f:4d:a7,-81,null
19,4c:87:5d:24:79:64,-91,null
20,7f:92:14:79:bc:43,-103,null
21,c8:d0:83:f2:62:ef,-85,null
22,11:be:1e:34:9e:3d,-91,null
23,4c:87:5d:62:91:6e,-89,null
24,2f:e0:ba:07:c9:d9,-92,null
25,50:32:37:d0:1f:4a,-87,null
26,67:ce:4e:03:81:7f,-96,null
27,4c:87:5d:23:d8:21,-87,null
28,4c:87:5d:11:b4:f3,-79,null
29,ea:9f:5c:22:71:4a,-90,null
30,56:d1:8b:cd:b7:57,-88,null
31,76:1d:16:73:9c:85,-93,null
32,2a:82:ac:4a:28:81,-97,null
33,6b:79:43:30:1b:63,-93,null
34,f8:df:15:df:f3:a9,-92,null
35,68:bc:1b:ed:2f:ae,-91,null
36,5e:cb:7c:7e:a6:aa,-99,null
37,53:c2:a3:e2:b3:9f,-92,null
38,14:2b:39:fd:80:93,-96,null
39,15:44:b1:ba:90:f1,-100,0000fd6f-0000-1000-8000-00805f9b34fb
40,53:aa:49:7a:09:14,-94,null
41,25:50:52:7d:62:47,-92,0000fd6f-0000-1000-8000-00805f9b34fb
42,2d:41:df:bb:60:17,-91,0000fd6f-0000-1000-8000-00805f9b34fb
43,44:9d:37:04:a1:70,-99,null
44,07:a0:0c:8f:b3:75,-94,null
45,6b:20:9e:48:16:38,-96,null
46,66:c9:16:93:c4:86,-97,null
47,7a:59:6f:d9:18:9f,-96,null
48,17:52:05:99:32:73,-94,0000fd6f-0000-1000-8000-00805f9b34fb
49,5a:6c:a0:56:b2:4e,-88,null
50,02:a3:58:fe:33:de,-82,null
51,74:bf:c0:e5:d7:d6,-95,null
52,7c:78:e9:0a:11:9d,-97,null
