20210701170432,34.684045,135.82846166666667
,adress,rssi,uuid
0,74:d7:ca:e4:9e:53,-78,null
1,51:69:ee:ff:a1:20,-87,null
2,7e:c2:48:43:b9:6d,-89,null
3,6d:05:b9:42:08:b7,-83,null
4,60:3d:f6:11:3e:73,-82,null
5,63:95:52:1d:17:2d,-86,null
6,34:88:e6:35:a6:a7,-91,null
7,20:a9:4d:46:d9:d2,-62,null
8,17:f1:30:01:52:b7,-83,0000fd6f-0000-1000-8000-00805f9b34fb
9,0a:d4:de:ba:70:6b,-85,null
10,78:d5:0c:48:28:c7,-97,null
11,35:68:47:cd:c6:d6,-87,0000fd6f-0000-1000-8000-00805f9b34fb
12,5d:a0:42:d9:3b:16,-94,null
13,2f:e8:42:13:5f:f2,-79,0000fd6f-0000-1000-8000-00805f9b34fb
14,30:34:b4:c5:50:69,-91,null
15,28:11:a5:23:90:6c,-75,null
16,5e:77:54:3e:3e:a1,-77,null
17,7d:35:1b:ed:b2:46,-84,null
18,6c:f4:8c:7f:f1:46,-72,null
19,0b:fe:11:22:3a:09,-83,null
20,26:b4:68:04:b9:15,-76,null
21,73:75:bb:65:96:22,-83,null
22,47:0d:d5:dc:90:d4,-76,null
23,54:7d:23:9b:fc:f2,-55,null
24,74:5f:ac:45:60:f7,-86,null
25,51:d1:67:63:fa:e1,-95,null
26,56:f5:26:a3:44:fd,-93,null
27,36:d6:2b:0f:51:e4,-80,0000fd6f-0000-1000-8000-00805f9b34fb
28,44:b0:52:f6:c1:99,-67,null
29,4b:5c:00:1d:a1:39,-64,null
30,50:7f:6b:fa:a2:35,-96,null
31,65:3d:a3:e9:21:a2,-77,null
32,75:23:52:49:ab:59,-66,null
33,6f:d4:ff:2e:25:88,-93,null
34,46:8d:de:9a:e1:c7,-94,null
35,65:f0:c4:c8:e5:6d,-83,null
36,00:64:9b:fa:dc:10,-89,0000fd6f-0000-1000-8000-00805f9b34fb
37,7d:fa:e4:01:51:23,-80,null
38,4f:7d:0e:18:49:95,-97,null
39,28:11:a5:23:b6:40,-73,null
40,53:af:97:6b:ba:4c,-91,null
41,65:fd:72:ab:6d:a5,-95,null
42,0d:b8:87:58:49:37,-77,0000fd6f-0000-1000-8000-00805f9b34fb
43,7f:f1:ff:4d:6b:93,-94,null
44,6b:83:48:47:62:45,-90,null
45,64:5d:57:0b:5d:58,-94,null
46,48:3b:b2:00:3f:08,-78,null
47,66:c2:3a:46:7a:b1,-95,null
48,1e:e7:63:06:74:fe,-84,0000fd6f-0000-1000-8000-00805f9b34fb
49,79:b6:6e:62:cb:26,-84,null
50,46:45:ed:64:af:d3,-89,null
51,33:c0:bc:21:d3:74,-90,0000fd6f-0000-1000-8000-00805f9b34fb
52,58:94:8d:3c:01:57,-92,null
53,6a:0e:d6:d6:4f:b7,-95,null
54,c7:59:1d:f0:d1:e6,-94,null
55,11:07:ff:d3:07:c8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
56,7b:e8:89:a7:27:b7,-81,null
57,7f:1c:1f:91:66:ce,-85,null
58,4a:ab:fc:df:e0:57,-84,null
59,4e:f2:2f:4f:82:49,-92,null
60,20:c0:fb:f5:5c:8a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
61,76:1c:6d:f1:14:ff,-91,null
62,4b:5d:f9:f3:a9:31,-98,null
63,44:5f:b6:43:52:1c,-100,null
64,ff:1e:2a:d3:f9:90,-97,null
65,1a:d7:e4:e9:d5:e6,-82,0000fd6f-0000-1000-8000-00805f9b34fb
66,76:f1:4f:05:2f:b0,-88,null
67,66:f9:0d:ac:c6:a5,-94,0000fd6f-0000-1000-8000-00805f9b34fb
68,3b:1e:0c:d2:56:6a,-93,0000fd6f-0000-1000-8000-00805f9b34fb
69,51:fc:34:9e:4d:d7,-85,null
70,0e:55:44:c8:f2:4e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
71,16:a1:a1:ae:f9:aa,-99,0000fd6f-0000-1000-8000-00805f9b34fb
72,3a:07:88:c4:7e:b1,-95,null
73,0c:32:15:e3:c9:e1,-86,0000fd6f-0000-1000-8000-00805f9b34fb
74,16:c0:34:0c:26:54,-90,0000fd6f-0000-1000-8000-00805f9b34fb
75,65:76:84:80:4d:10,-94,null
76,6c:21:30:ff:23:ec,-93,null
77,7e:69:a7:44:3f:8b,-93,null
78,7d:db:66:17:86:ef,-85,null
79,07:3f:b7:a0:84:7c,-97,0000fd6f-0000-1000-8000-00805f9b34fb
80,7f:45:75:3b:92:14,-92,null
81,75:1c:53:7f:d9:58,-84,null
82,4c:0d:b2:22:35:c3,-95,null
83,54:92:1d:41:02:d9,-95,null
84,47:23:ee:3c:b6:ab,-96,null
85,6b:cc:78:9b:9c:5d,-86,null
86,69:79:3d:bd:5a:8d,-90,null
87,75:f5:ca:ca:ac:54,-92,null
88,55:e0:94:a3:28:2a,-102,null
89,6a:83:f8:ac:f9:1f,-94,null
