20210701120447,34.684371666666664,135.82639666666665
,adress,rssi,uuid
0,6a:56:84:66:8a:a2,-82,null
1,22:aa:12:c6:08:32,-81,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:c4:24:ee,-61,null
3,4f:21:b3:b5:f3:b8,-91,null
4,6d:c0:27:ce:cd:5c,-71,null
5,58:b9:d7:da:a5:29,-86,null
6,4c:dc:41:28:fe:5a,-96,null
7,fc:ea:19:2b:ad:ce,-91,null
8,00:a0:50:1d:4a:d4,-94,null
9,74:d7:ca:e4:64:2b,-90,null
10,5a:ff:1a:37:d1:83,-85,null
11,62:49:76:1a:93:74,-98,null
12,46:d0:0e:0f:3e:56,-92,null
13,18:fe:8f:29:08:15,-93,null
14,38:11:fa:61:f5:1e,-79,null
15,50:0a:8d:c5:c3:5e,-84,null
16,21:dc:b4:a6:41:a6,-85,null
17,25:1d:54:4d:2f:8a,-72,0000fd6f-0000-1000-8000-00805f9b34fb
18,4a:54:09:9a:58:c8,-93,null
19,7c:a1:5d:79:e3:89,-97,null
20,77:9e:6e:2e:42:8a,-88,null
21,7c:b4:e8:66:65:39,-80,null
22,1d:6a:e2:8c:4d:b6,-86,null
23,75:ee:4f:a9:be:94,-90,null
24,45:8c:1e:1c:7d:80,-82,null
25,6a:76:bb:5e:2f:3b,-93,null
26,48:c7:cc:12:e0:02,-86,null
27,58:eb:f7:16:c6:d8,-85,null
28,39:22:59:7b:fe:19,-86,0000fd6f-0000-1000-8000-00805f9b34fb
29,23:07:b3:d0:36:b8,-89,null
30,76:b3:05:4c:b8:e9,-96,null
31,08:77:77:41:5c:4f,-97,0000fd6f-0000-1000-8000-00805f9b34fb
32,52:c2:51:2d:28:7d,-85,null
33,72:3e:9c:0d:23:76,-87,null
34,28:cc:5a:b2:6d:d6,-86,0000fd6f-0000-1000-8000-00805f9b34fb
35,47:45:02:36:05:ef,-85,null
36,04:a8:71:6f:dd:90,-94,null
37,24:b1:fb:cf:fc:b8,-94,null
38,2a:49:eb:70:89:60,-85,null
39,7c:a1:5d:79:eb:ae,-98,null
40,40:ee:fb:31:2b:8e,-96,null
41,51:4e:59:1a:45:6b,-95,null
42,52:35:e5:07:79:97,-99,null
43,67:e6:df:9c:96:f5,-91,null
44,29:ab:15:46:f3:81,-86,0000fd6f-0000-1000-8000-00805f9b34fb
45,58:fe:64:8b:e4:1e,-81,null
46,24:35:de:4e:71:b4,-91,null
47,0b:23:7e:ec:f1:af,-98,null
48,34:81:f4:93:71:64,-94,null
49,46:cb:ad:24:41:41,-93,null
50,16:94:84:24:c9:0b,-77,0000fd6f-0000-1000-8000-00805f9b34fb
51,47:a2:f1:19:71:5d,-86,null
52,0d:ce:7e:2c:b7:e3,-92,0000fd6f-0000-1000-8000-00805f9b34fb
53,42:d0:56:db:79:74,-87,null
54,6f:db:12:34:07:b7,-98,null
55,64:39:d4:cf:08:c0,-91,null
56,4a:a0:6c:3a:56:29,-91,null
57,6e:e4:da:b7:a5:2b,-86,null
58,61:cf:e7:5c:af:fe,-97,null
59,01:57:30:68:d4:b8,-88,0000fd6f-0000-1000-8000-00805f9b34fb
60,49:d0:48:c2:f1:4b,-95,null
61,5e:41:2e:b4:0b:b3,-95,null
62,7d:fc:6d:c7:e6:5a,-86,null
63,57:19:03:2e:db:ea,-93,null
64,58:bd:26:e7:96:23,-91,null
65,77:94:66:51:44:cc,-100,null
66,15:de:4e:13:80:9b,-93,null
67,ec:66:d1:a9:8a:f0,-83,null
68,47:40:40:81:43:4c,-95,null
69,72:1b:30:e9:ea:78,-98,null
70,2e:a3:77:f9:06:4e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
71,50:4e:74:f5:7e:85,-96,null
72,67:d6:d4:91:9a:1b,-96,null
73,6d:9a:69:47:c7:23,-89,null
74,3b:2f:db:31:5f:aa,-85,0000fd6f-0000-1000-8000-00805f9b34fb
75,2d:b6:f3:8b:34:6c,-90,0000fd6f-0000-1000-8000-00805f9b34fb
76,6d:ae:b9:40:ce:43,-98,null
77,60:9b:ac:a7:96:2e,-85,null
78,5a:e8:33:50:da:69,-98,null
79,62:af:d7:35:3c:6c,-90,null
80,40:fb:19:c7:7c:21,-96,null
81,58:41:93:f1:ba:b5,-85,null
82,6f:be:f9:21:a2:37,-95,null
